step 0: train loss 10.7547, val loss 10.7566
iter 925: loss 0.4177, time 685.82ms, mfu 0.02%
iter 926: loss 0.4094, time 681.76ms, mfu 0.02%
iter 927: loss 0.4128, time 685.87ms, mfu 0.02%
iter 928: loss 0.4006, time 674.67ms, mfu 0.02%
iter 929: loss 0.4045, time 677.02ms, mfu 0.02%
iter 930: loss 0.4218, time 671.21ms, mfu 0.02%
iter 931: loss 0.3967, time 689.91ms, mfu 0.02%
iter 932: loss 0.3973, time 686.77ms, mfu 0.02%
iter 933: loss 0.4241, time 674.17ms, mfu 0.02%
iter 934: loss 0.4251, time 679.28ms, mfu 0.02%
iter 935: loss 0.4115, time 667.81ms, mfu 0.02%
iter 936: loss 0.4039, time 674.13ms, mfu 0.02%
iter 937: loss 0.4237, time 661.84ms, mfu 0.02%
iter 938: loss 0.4089, time 645.35ms, mfu 0.02%
iter 939: loss 0.4207, time 675.43ms, mfu 0.02%
iter 940: loss 0.4351, time 724.43ms, mfu 0.02%
iter 941: loss 0.3714, time 650.03ms, mfu 0.02%
iter 942: loss 0.4238, time 710.64ms, mfu 0.02%
iter 943: loss 0.4189, time 703.05ms, mfu 0.02%
iter 944: loss 0.3988, time 702.64ms, mfu 0.02%
iter 945: loss 0.4093, time 826.44ms, mfu 0.02%
iter 946: loss 0.4199, time 695.42ms, mfu 0.02%
iter 947: loss 0.3828, time 799.25ms, mfu 0.02%
iter 948: loss 0.4381, time 775.05ms, mfu 0.02%
iter 949: loss 0.3893, time 683.32ms, mfu 0.02%
iter 950: loss 0.3929, time 727.33ms, mfu 0.02%
iter 951: loss 0.4065, time 747.73ms, mfu 0.02%
iter 952: loss 0.4042, time 723.93ms, mfu 0.02%
iter 953: loss 0.4030, time 676.10ms, mfu 0.02%
iter 954: loss 0.3954, time 683.75ms, mfu 0.02%
iter 955: loss 0.4246, time 739.61ms, mfu 0.02%
iter 956: loss 0.4179, time 758.36ms, mfu 0.02%
iter 957: loss 0.4138, time 641.49ms, mfu 0.02%
iter 958: loss 0.4108, time 642.84ms, mfu 0.02%
iter 959: loss 0.3920, time 630.61ms, mfu 0.02%
iter 960: loss 0.3858, time 629.87ms, mfu 0.02%
iter 961: loss 0.3933, time 637.61ms, mfu 0.02%
iter 962: loss 0.3653, time 640.97ms, mfu 0.02%
iter 963: loss 0.4198, time 671.42ms, mfu 0.02%
iter 964: loss 0.4097, time 671.72ms, mfu 0.02%
iter 965: loss 0.3830, time 669.25ms, mfu 0.02%
iter 966: loss 0.3941, time 669.40ms, mfu 0.02%
iter 967: loss 0.3755, time 669.61ms, mfu 0.02%
iter 968: loss 0.3870, time 672.12ms, mfu 0.02%
iter 969: loss 0.3969, time 681.79ms, mfu 0.02%
iter 970: loss 0.3937, time 677.99ms, mfu 0.02%
iter 971: loss 0.3909, time 679.12ms, mfu 0.02%
iter 972: loss 0.4089, time 682.64ms, mfu 0.02%
iter 973: loss 0.4314, time 674.27ms, mfu 0.02%
iter 974: loss 0.4125, time 664.09ms, mfu 0.02%
iter 975: loss 0.3931, time 682.11ms, mfu 0.02%
iter 976: loss 0.3920, time 664.97ms, mfu 0.02%
iter 977: loss 0.3806, time 664.51ms, mfu 0.02%
iter 978: loss 0.3970, time 673.70ms, mfu 0.02%
iter 979: loss 0.3771, time 682.85ms, mfu 0.02%
iter 980: loss 0.3741, time 672.48ms, mfu 0.02%
iter 981: loss 0.3765, time 675.49ms, mfu 0.02%
iter 982: loss 0.3670, time 674.03ms, mfu 0.02%
iter 983: loss 0.3801, time 675.29ms, mfu 0.02%
iter 984: loss 0.3873, time 684.22ms, mfu 0.02%
iter 985: loss 0.3934, time 680.41ms, mfu 0.02%
iter 986: loss 0.4001, time 681.60ms, mfu 0.02%
iter 987: loss 0.4245, time 670.66ms, mfu 0.02%
iter 988: loss 0.4337, time 666.76ms, mfu 0.02%
iter 989: loss 0.3861, time 667.59ms, mfu 0.02%
iter 990: loss 0.4038, time 670.47ms, mfu 0.02%
iter 991: loss 0.4034, time 669.90ms, mfu 0.02%
iter 992: loss 0.4064, time 670.29ms, mfu 0.02%
iter 993: loss 0.3779, time 678.25ms, mfu 0.02%
iter 994: loss 0.3997, time 667.06ms, mfu 0.02%
iter 995: loss 0.3955, time 636.33ms, mfu 0.02%
iter 996: loss 0.3937, time 635.27ms, mfu 0.02%
iter 997: loss 0.3620, time 648.12ms, mfu 0.02%
iter 998: loss 0.3653, time 640.53ms, mfu 0.02%
iter 999: loss 0.3770, time 640.86ms, mfu 0.02%
step 1000: train loss 0.3841, val loss 0.7842
saving checkpoint to out-multi_digit_1
iter 1000: loss 0.3860, time 10019.95ms, mfu 0.01%
iter 1001: loss 0.3841, time 639.65ms, mfu 0.02%
iter 1002: loss 0.4109, time 645.08ms, mfu 0.02%
iter 1003: loss 0.3572, time 629.08ms, mfu 0.02%
iter 1004: loss 0.3665, time 636.52ms, mfu 0.02%
iter 1005: loss 0.3781, time 682.62ms, mfu 0.02%
iter 1006: loss 0.3515, time 758.15ms, mfu 0.02%
iter 1007: loss 0.3754, time 682.83ms, mfu 0.02%
iter 1008: loss 0.3808, time 663.27ms, mfu 0.02%
iter 1009: loss 0.3785, time 672.08ms, mfu 0.02%
iter 1010: loss 0.3836, time 676.19ms, mfu 0.02%
iter 1011: loss 0.3798, time 660.23ms, mfu 0.02%
iter 1012: loss 0.3688, time 676.41ms, mfu 0.02%
iter 1013: loss 0.3801, time 674.86ms, mfu 0.02%
iter 1014: loss 0.3768, time 676.58ms, mfu 0.02%
iter 1015: loss 0.4132, time 676.56ms, mfu 0.02%
iter 1016: loss 0.4213, time 678.26ms, mfu 0.02%
iter 1017: loss 0.3650, time 682.19ms, mfu 0.02%
iter 1018: loss 0.3913, time 661.17ms, mfu 0.02%
iter 1019: loss 0.3917, time 658.17ms, mfu 0.02%
iter 1020: loss 0.3949, time 673.79ms, mfu 0.02%
iter 1021: loss 0.4084, time 662.79ms, mfu 0.02%
iter 1022: loss 0.4297, time 679.67ms, mfu 0.02%
iter 1023: loss 0.4035, time 679.90ms, mfu 0.02%
iter 1024: loss 0.4052, time 671.50ms, mfu 0.02%
iter 1025: loss 0.3826, time 676.18ms, mfu 0.02%
iter 1026: loss 0.3884, time 670.42ms, mfu 0.02%
iter 1027: loss 0.3661, time 666.51ms, mfu 0.02%
iter 1028: loss 0.3633, time 668.76ms, mfu 0.02%
iter 1029: loss 0.3842, time 668.20ms, mfu 0.02%
iter 1030: loss 0.3964, time 673.58ms, mfu 0.02%
iter 1031: loss 0.3675, time 671.09ms, mfu 0.02%
iter 1032: loss 0.3950, time 671.41ms, mfu 0.02%
iter 1033: loss 0.3637, time 678.14ms, mfu 0.02%
iter 1034: loss 0.3724, time 656.34ms, mfu 0.02%
iter 1035: loss 0.3686, time 648.35ms, mfu 0.02%
iter 1036: loss 0.3939, time 641.71ms, mfu 0.02%
iter 1037: loss 0.3543, time 643.34ms, mfu 0.02%
iter 1038: loss 0.4126, time 643.58ms, mfu 0.02%
iter 1039: loss 0.3639, time 629.04ms, mfu 0.02%
iter 1040: loss 0.3767, time 634.05ms, mfu 0.02%
iter 1041: loss 0.4107, time 632.58ms, mfu 0.02%
iter 1042: loss 0.3874, time 627.30ms, mfu 0.02%
iter 1043: loss 0.4016, time 631.39ms, mfu 0.02%
iter 1044: loss 0.3878, time 624.19ms, mfu 0.02%
iter 1045: loss 0.3984, time 596.69ms, mfu 0.02%
iter 1046: loss 0.3800, time 637.01ms, mfu 0.02%
iter 1047: loss 0.3684, time 640.69ms, mfu 0.02%
iter 1048: loss 0.3727, time 637.09ms, mfu 0.02%
iter 1049: loss 0.3763, time 646.46ms, mfu 0.02%
iter 1050: loss 0.3761, time 627.77ms, mfu 0.02%
iter 1051: loss 0.4058, time 625.64ms, mfu 0.02%
iter 1052: loss 0.3859, time 633.37ms, mfu 0.02%
iter 1053: loss 0.3643, time 629.66ms, mfu 0.02%
iter 1054: loss 0.3699, time 624.21ms, mfu 0.02%
iter 1055: loss 0.3543, time 643.15ms, mfu 0.02%
iter 1056: loss 0.4157, time 630.30ms, mfu 0.02%
iter 1057: loss 0.3844, time 626.73ms, mfu 0.02%
iter 1058: loss 0.3920, time 640.22ms, mfu 0.02%
iter 1059: loss 0.3625, time 625.40ms, mfu 0.02%
iter 1060: loss 0.3658, time 623.33ms, mfu 0.02%
iter 1061: loss 0.3847, time 624.27ms, mfu 0.02%
iter 1062: loss 0.3789, time 624.82ms, mfu 0.02%
iter 1063: loss 0.3654, time 625.64ms, mfu 0.02%
iter 1064: loss 0.3828, time 640.94ms, mfu 0.02%
iter 1065: loss 0.3605, time 626.36ms, mfu 0.02%
iter 1066: loss 0.3198, time 635.40ms, mfu 0.02%
iter 1067: loss 0.3416, time 643.34ms, mfu 0.02%
iter 1068: loss 0.3433, time 638.15ms, mfu 0.02%
iter 1069: loss 0.3625, time 640.43ms, mfu 0.02%
iter 1070: loss 0.3853, time 632.62ms, mfu 0.02%
iter 1071: loss 0.3405, time 636.16ms, mfu 0.02%
iter 1072: loss 0.3862, time 646.17ms, mfu 0.02%
iter 1073: loss 0.3671, time 639.25ms, mfu 0.02%
iter 1074: loss 0.3544, time 635.26ms, mfu 0.02%
iter 1075: loss 0.3792, time 622.15ms, mfu 0.02%
iter 1076: loss 0.3685, time 627.88ms, mfu 0.02%
iter 1077: loss 0.3430, time 645.86ms, mfu 0.02%
iter 1078: loss 0.3745, time 627.02ms, mfu 0.02%
iter 1079: loss 0.3687, time 633.49ms, mfu 0.02%
iter 1080: loss 0.3252, time 632.58ms, mfu 0.02%
iter 1081: loss 0.3765, time 635.99ms, mfu 0.02%
iter 1082: loss 0.3651, time 640.37ms, mfu 0.02%
iter 1083: loss 0.3560, time 636.40ms, mfu 0.02%
iter 1084: loss 0.3764, time 639.85ms, mfu 0.02%
iter 1085: loss 0.3672, time 642.38ms, mfu 0.02%
iter 1086: loss 0.3739, time 633.53ms, mfu 0.02%
iter 1087: loss 0.3517, time 636.25ms, mfu 0.02%
iter 1088: loss 0.3515, time 639.89ms, mfu 0.02%
iter 1089: loss 0.3710, time 626.71ms, mfu 0.02%
iter 1090: loss 0.3616, time 635.95ms, mfu 0.02%
iter 1091: loss 0.3411, time 673.37ms, mfu 0.02%
iter 1092: loss 0.3613, time 642.57ms, mfu 0.02%
iter 1093: loss 0.3198, time 638.89ms, mfu 0.02%
iter 1094: loss 0.3457, time 640.58ms, mfu 0.02%
iter 1095: loss 0.3694, time 628.83ms, mfu 0.02%
iter 1096: loss 0.3771, time 624.27ms, mfu 0.02%
iter 1097: loss 0.3549, time 638.42ms, mfu 0.02%
iter 1098: loss 0.3638, time 637.62ms, mfu 0.02%
iter 1099: loss 0.3305, time 649.50ms, mfu 0.02%
iter 1100: loss 0.3534, time 662.45ms, mfu 0.02%
iter 1101: loss 0.3357, time 670.87ms, mfu 0.02%
iter 1102: loss 0.3163, time 679.93ms, mfu 0.02%
iter 1103: loss 0.3549, time 675.12ms, mfu 0.02%
iter 1104: loss 0.3501, time 669.18ms, mfu 0.02%
iter 1105: loss 0.3459, time 686.05ms, mfu 0.02%
iter 1106: loss 0.3816, time 765.57ms, mfu 0.02%
iter 1107: loss 0.3420, time 657.56ms, mfu 0.02%
iter 1108: loss 0.3595, time 633.06ms, mfu 0.02%
iter 1109: loss 0.3505, time 631.80ms, mfu 0.02%
iter 1110: loss 0.3595, time 688.57ms, mfu 0.02%
iter 1111: loss 0.3632, time 637.80ms, mfu 0.02%
iter 1112: loss 0.3401, time 643.87ms, mfu 0.02%
iter 1113: loss 0.3666, time 636.55ms, mfu 0.02%
iter 1114: loss 0.3502, time 631.72ms, mfu 0.02%
iter 1115: loss 0.3665, time 624.99ms, mfu 0.02%
iter 1116: loss 0.3644, time 628.91ms, mfu 0.02%
iter 1117: loss 0.3244, time 631.40ms, mfu 0.02%
iter 1118: loss 0.3445, time 652.86ms, mfu 0.02%
iter 1119: loss 0.3153, time 631.76ms, mfu 0.02%
iter 1120: loss 0.3976, time 634.30ms, mfu 0.02%
iter 1121: loss 0.3563, time 687.52ms, mfu 0.02%
iter 1122: loss 0.3430, time 646.20ms, mfu 0.02%
iter 1123: loss 0.3346, time 639.70ms, mfu 0.02%
iter 1124: loss 0.3691, time 649.72ms, mfu 0.02%
iter 1125: loss 0.3384, time 640.20ms, mfu 0.02%
iter 1126: loss 0.3464, time 637.81ms, mfu 0.02%
iter 1127: loss 0.3555, time 649.60ms, mfu 0.02%
iter 1128: loss 0.3763, time 672.19ms, mfu 0.02%
iter 1129: loss 0.3667, time 667.02ms, mfu 0.02%
iter 1130: loss 0.3459, time 678.80ms, mfu 0.02%
iter 1131: loss 0.3593, time 668.45ms, mfu 0.02%
iter 1132: loss 0.3660, time 677.22ms, mfu 0.02%
iter 1133: loss 0.3695, time 677.57ms, mfu 0.02%
iter 1134: loss 0.3578, time 676.62ms, mfu 0.02%
iter 1135: loss 0.3555, time 677.89ms, mfu 0.02%
iter 1136: loss 0.3425, time 672.41ms, mfu 0.02%
iter 1137: loss 0.3223, time 679.30ms, mfu 0.02%
iter 1138: loss 0.3392, time 668.51ms, mfu 0.02%
iter 1139: loss 0.3637, time 680.21ms, mfu 0.02%
iter 1140: loss 0.3628, time 682.12ms, mfu 0.02%
iter 1141: loss 0.3157, time 683.64ms, mfu 0.02%
iter 1142: loss 0.3383, time 739.56ms, mfu 0.02%
iter 1143: loss 0.3316, time 682.87ms, mfu 0.02%
iter 1144: loss 0.3456, time 693.22ms, mfu 0.02%
iter 1145: loss 0.3655, time 674.67ms, mfu 0.02%
iter 1146: loss 0.3105, time 676.77ms, mfu 0.02%
iter 1147: loss 0.3398, time 681.47ms, mfu 0.02%
iter 1148: loss 0.3557, time 676.90ms, mfu 0.02%
iter 1149: loss 0.3413, time 699.74ms, mfu 0.02%
iter 1150: loss 0.3236, time 751.67ms, mfu 0.02%
iter 1151: loss 0.3594, time 751.61ms, mfu 0.02%
iter 1152: loss 0.3390, time 748.26ms, mfu 0.02%
iter 1153: loss 0.3529, time 658.04ms, mfu 0.02%
iter 1154: loss 0.3118, time 697.77ms, mfu 0.02%
iter 1155: loss 0.3536, time 683.68ms, mfu 0.02%
iter 1156: loss 0.3584, time 693.60ms, mfu 0.02%
iter 1157: loss 0.3652, time 729.09ms, mfu 0.02%
iter 1158: loss 0.3641, time 705.80ms, mfu 0.02%
iter 1159: loss 0.3471, time 678.46ms, mfu 0.02%
iter 1160: loss 0.3493, time 753.62ms, mfu 0.02%
iter 1161: loss 0.3302, time 699.80ms, mfu 0.02%
iter 1162: loss 0.3625, time 686.83ms, mfu 0.02%
iter 1163: loss 0.3256, time 717.55ms, mfu 0.02%
iter 1164: loss 0.3375, time 803.72ms, mfu 0.02%
iter 1165: loss 0.3701, time 759.93ms, mfu 0.02%
iter 1166: loss 0.3765, time 647.24ms, mfu 0.02%
iter 1167: loss 0.3134, time 666.23ms, mfu 0.02%
iter 1168: loss 0.3255, time 687.05ms, mfu 0.02%
iter 1169: loss 0.3385, time 713.42ms, mfu 0.02%
iter 1170: loss 0.3680, time 676.89ms, mfu 0.02%
iter 1171: loss 0.3668, time 674.21ms, mfu 0.02%
iter 1172: loss 0.3496, time 710.23ms, mfu 0.02%
iter 1173: loss 0.3382, time 673.07ms, mfu 0.02%
iter 1174: loss 0.3353, time 685.34ms, mfu 0.02%
iter 1175: loss 0.3483, time 675.65ms, mfu 0.02%
iter 1176: loss 0.3429, time 686.88ms, mfu 0.02%
iter 1177: loss 0.3395, time 674.53ms, mfu 0.02%
iter 1178: loss 0.3719, time 672.98ms, mfu 0.02%
iter 1179: loss 0.3396, time 692.52ms, mfu 0.02%
iter 1180: loss 0.3487, time 689.28ms, mfu 0.02%
iter 1181: loss 0.3376, time 680.48ms, mfu 0.02%
iter 1182: loss 0.3284, time 674.51ms, mfu 0.02%
iter 1183: loss 0.3633, time 672.66ms, mfu 0.02%
iter 1184: loss 0.3256, time 692.83ms, mfu 0.02%
iter 1185: loss 0.3568, time 710.64ms, mfu 0.02%
iter 1186: loss 0.3389, time 691.68ms, mfu 0.02%
iter 1187: loss 0.3450, time 718.00ms, mfu 0.02%
iter 1188: loss 0.3360, time 679.93ms, mfu 0.02%
iter 1189: loss 0.3363, time 671.01ms, mfu 0.02%
iter 1190: loss 0.3163, time 696.84ms, mfu 0.02%
iter 1191: loss 0.3320, time 680.02ms, mfu 0.02%
iter 1192: loss 0.3547, time 668.80ms, mfu 0.02%
iter 1193: loss 0.3487, time 705.65ms, mfu 0.02%
iter 1194: loss 0.3242, time 685.25ms, mfu 0.02%
iter 1195: loss 0.3368, time 704.02ms, mfu 0.02%
iter 1196: loss 0.3128, time 711.67ms, mfu 0.02%
iter 1197: loss 0.3663, time 698.80ms, mfu 0.02%
iter 1198: loss 0.3400, time 680.60ms, mfu 0.02%
iter 1199: loss 0.3633, time 683.12ms, mfu 0.02%
iter 1200: loss 0.3421, time 676.58ms, mfu 0.02%
iter 1201: loss 0.3206, time 696.51ms, mfu 0.02%
iter 1202: loss 0.3481, time 696.44ms, mfu 0.02%
iter 1203: loss 0.3393, time 698.31ms, mfu 0.02%
iter 1204: loss 0.3260, time 684.37ms, mfu 0.02%
iter 1205: loss 0.3325, time 699.41ms, mfu 0.02%
iter 1206: loss 0.3255, time 687.30ms, mfu 0.02%
iter 1207: loss 0.3529, time 678.38ms, mfu 0.02%
iter 1208: loss 0.3728, time 699.07ms, mfu 0.02%
iter 1209: loss 0.3421, time 679.12ms, mfu 0.02%
iter 1210: loss 0.3397, time 681.04ms, mfu 0.02%
iter 1211: loss 0.3479, time 684.98ms, mfu 0.02%
iter 1212: loss 0.3636, time 690.76ms, mfu 0.02%
iter 1213: loss 0.3386, time 684.96ms, mfu 0.02%
iter 1214: loss 0.3737, time 754.68ms, mfu 0.02%
iter 1215: loss 0.3416, time 675.64ms, mfu 0.02%
iter 1216: loss 0.3513, time 688.99ms, mfu 0.02%
iter 1217: loss 0.3594, time 671.98ms, mfu 0.02%
iter 1218: loss 0.3303, time 683.27ms, mfu 0.02%
iter 1219: loss 0.3390, time 677.41ms, mfu 0.02%
iter 1220: loss 0.3379, time 674.31ms, mfu 0.02%
iter 1221: loss 0.3248, time 680.36ms, mfu 0.02%
iter 1222: loss 0.3407, time 677.98ms, mfu 0.02%
iter 1223: loss 0.2998, time 684.97ms, mfu 0.02%
iter 1224: loss 0.2908, time 671.48ms, mfu 0.02%
iter 1225: loss 0.3492, time 667.12ms, mfu 0.02%
iter 1226: loss 0.2980, time 653.45ms, mfu 0.02%
iter 1227: loss 0.3365, time 635.92ms, mfu 0.02%
iter 1228: loss 0.3308, time 635.14ms, mfu 0.02%
iter 1229: loss 0.3724, time 641.40ms, mfu 0.02%
iter 1230: loss 0.3363, time 631.32ms, mfu 0.02%
iter 1231: loss 0.3573, time 680.62ms, mfu 0.02%
iter 1232: loss 0.3280, time 668.25ms, mfu 0.02%
iter 1233: loss 0.3510, time 666.19ms, mfu 0.02%
iter 1234: loss 0.3439, time 677.60ms, mfu 0.02%
iter 1235: loss 0.3304, time 677.89ms, mfu 0.02%
iter 1236: loss 0.3541, time 661.61ms, mfu 0.02%
iter 1237: loss 0.3281, time 651.47ms, mfu 0.02%
iter 1238: loss 0.3267, time 665.03ms, mfu 0.02%
iter 1239: loss 0.3194, time 642.41ms, mfu 0.02%
iter 1240: loss 0.3464, time 649.54ms, mfu 0.02%
iter 1241: loss 0.3158, time 669.46ms, mfu 0.02%
iter 1242: loss 0.3591, time 668.93ms, mfu 0.02%
iter 1243: loss 0.3752, time 675.73ms, mfu 0.02%
iter 1244: loss 0.3627, time 670.99ms, mfu 0.02%
iter 1245: loss 0.3306, time 676.00ms, mfu 0.02%
iter 1246: loss 0.3156, time 684.96ms, mfu 0.02%
iter 1247: loss 0.3392, time 676.02ms, mfu 0.02%
iter 1248: loss 0.3059, time 669.99ms, mfu 0.02%
iter 1249: loss 0.3162, time 671.74ms, mfu 0.02%
step 1250: train loss 0.3240, val loss 0.8334
saving checkpoint to out-multi_digit_1
iter 1250: loss 0.3035, time 10248.00ms, mfu 0.01%
iter 1251: loss 0.3199, time 673.24ms, mfu 0.01%
iter 1252: loss 0.3178, time 669.20ms, mfu 0.01%
iter 1253: loss 0.3095, time 665.81ms, mfu 0.01%
iter 1254: loss 0.3189, time 673.01ms, mfu 0.02%
iter 1255: loss 0.3039, time 667.03ms, mfu 0.02%
iter 1256: loss 0.3130, time 672.92ms, mfu 0.02%
iter 1257: loss 0.3063, time 678.35ms, mfu 0.02%
iter 1258: loss 0.3426, time 672.95ms, mfu 0.02%
iter 1259: loss 0.3065, time 668.82ms, mfu 0.02%
iter 1260: loss 0.3681, time 663.91ms, mfu 0.02%
iter 1261: loss 0.3135, time 668.00ms, mfu 0.02%
iter 1262: loss 0.3086, time 661.33ms, mfu 0.02%
iter 1263: loss 0.3041, time 639.07ms, mfu 0.02%
iter 1264: loss 0.3577, time 649.95ms, mfu 0.02%
iter 1265: loss 0.2956, time 649.22ms, mfu 0.02%
iter 1266: loss 0.2968, time 663.91ms, mfu 0.02%
iter 1267: loss 0.3411, time 687.86ms, mfu 0.02%
iter 1268: loss 0.3190, time 664.33ms, mfu 0.02%
iter 1269: loss 0.3101, time 642.36ms, mfu 0.02%
iter 1270: loss 0.3492, time 650.09ms, mfu 0.02%
iter 1271: loss 0.3369, time 662.28ms, mfu 0.02%
iter 1272: loss 0.3096, time 658.44ms, mfu 0.02%
iter 1273: loss 0.2914, time 669.90ms, mfu 0.02%
iter 1274: loss 0.3353, time 676.00ms, mfu 0.02%
iter 1275: loss 0.3388, time 692.20ms, mfu 0.02%
iter 1276: loss 0.3213, time 676.19ms, mfu 0.02%
iter 1277: loss 0.3290, time 648.03ms, mfu 0.02%
iter 1278: loss 0.3440, time 633.17ms, mfu 0.02%
iter 1279: loss 0.3450, time 654.07ms, mfu 0.02%
iter 1280: loss 0.3206, time 650.19ms, mfu 0.02%
iter 1281: loss 0.3126, time 648.70ms, mfu 0.02%
iter 1282: loss 0.3242, time 762.09ms, mfu 0.02%
iter 1283: loss 0.3241, time 739.79ms, mfu 0.02%
iter 1284: loss 0.3421, time 754.54ms, mfu 0.02%
iter 1285: loss 0.3108, time 699.78ms, mfu 0.02%
iter 1286: loss 0.3287, time 699.20ms, mfu 0.02%
iter 1287: loss 0.3496, time 640.74ms, mfu 0.02%
iter 1288: loss 0.3564, time 658.74ms, mfu 0.02%
iter 1289: loss 0.3428, time 661.13ms, mfu 0.02%
iter 1290: loss 0.3164, time 701.55ms, mfu 0.02%
iter 1291: loss 0.2956, time 691.76ms, mfu 0.02%
iter 1292: loss 0.3204, time 742.16ms, mfu 0.02%
iter 1293: loss 0.3104, time 651.15ms, mfu 0.02%
iter 1294: loss 0.3278, time 657.72ms, mfu 0.02%
iter 1295: loss 0.3224, time 665.15ms, mfu 0.02%
iter 1296: loss 0.2865, time 674.32ms, mfu 0.02%
iter 1297: loss 0.2961, time 698.72ms, mfu 0.02%
iter 1298: loss 0.2853, time 655.88ms, mfu 0.02%
iter 1299: loss 0.3378, time 646.00ms, mfu 0.02%
iter 1300: loss 0.3530, time 659.80ms, mfu 0.02%
iter 1301: loss 0.3141, time 651.47ms, mfu 0.02%
iter 1302: loss 0.3284, time 650.53ms, mfu 0.02%
iter 1303: loss 0.3300, time 654.06ms, mfu 0.02%
iter 1304: loss 0.3017, time 656.23ms, mfu 0.02%
iter 1305: loss 0.3552, time 658.02ms, mfu 0.02%
iter 1306: loss 0.3202, time 648.66ms, mfu 0.02%
iter 1307: loss 0.3345, time 659.54ms, mfu 0.02%
iter 1308: loss 0.3118, time 653.16ms, mfu 0.02%
iter 1309: loss 0.2908, time 671.97ms, mfu 0.02%
iter 1310: loss 0.3190, time 661.89ms, mfu 0.02%
iter 1311: loss 0.3249, time 653.73ms, mfu 0.02%
iter 1312: loss 0.3186, time 650.24ms, mfu 0.02%
iter 1313: loss 0.3088, time 670.97ms, mfu 0.02%
iter 1314: loss 0.3354, time 661.07ms, mfu 0.02%
iter 1315: loss 0.3200, time 668.06ms, mfu 0.02%
iter 1316: loss 0.3110, time 665.41ms, mfu 0.02%
iter 1317: loss 0.3161, time 724.29ms, mfu 0.02%
iter 1318: loss 0.3404, time 783.97ms, mfu 0.02%
iter 1319: loss 0.3485, time 743.21ms, mfu 0.02%
iter 1320: loss 0.3335, time 747.02ms, mfu 0.02%
iter 1321: loss 0.3144, time 688.80ms, mfu 0.02%
iter 1322: loss 0.2954, time 696.45ms, mfu 0.02%
iter 1323: loss 0.3353, time 1046.81ms, mfu 0.02%
iter 1324: loss 0.3046, time 769.94ms, mfu 0.01%
iter 1325: loss 0.3541, time 720.58ms, mfu 0.01%
iter 1326: loss 0.3178, time 815.50ms, mfu 0.01%
iter 1327: loss 0.3430, time 1043.40ms, mfu 0.01%
iter 1328: loss 0.3250, time 772.15ms, mfu 0.01%
iter 1329: loss 0.3198, time 807.48ms, mfu 0.01%
iter 1330: loss 0.3297, time 778.32ms, mfu 0.01%
iter 1331: loss 0.3083, time 752.63ms, mfu 0.01%
iter 1332: loss 0.3207, time 734.89ms, mfu 0.01%
iter 1333: loss 0.3126, time 768.55ms, mfu 0.01%
iter 1334: loss 0.3277, time 784.50ms, mfu 0.01%
iter 1335: loss 0.3087, time 796.04ms, mfu 0.01%
iter 1336: loss 0.2840, time 666.09ms, mfu 0.01%
iter 1337: loss 0.3110, time 784.32ms, mfu 0.01%
iter 1338: loss 0.3054, time 780.53ms, mfu 0.01%
iter 1339: loss 0.3127, time 728.01ms, mfu 0.01%
iter 1340: loss 0.2963, time 692.46ms, mfu 0.01%
iter 1341: loss 0.3064, time 692.49ms, mfu 0.01%
iter 1342: loss 0.2925, time 697.68ms, mfu 0.01%
iter 1343: loss 0.3075, time 678.28ms, mfu 0.01%
iter 1344: loss 0.2877, time 733.02ms, mfu 0.01%
iter 1345: loss 0.3158, time 686.60ms, mfu 0.01%
iter 1346: loss 0.2935, time 655.03ms, mfu 0.01%
iter 1347: loss 0.2890, time 649.18ms, mfu 0.02%
iter 1348: loss 0.2926, time 710.51ms, mfu 0.02%
iter 1349: loss 0.3257, time 662.69ms, mfu 0.02%
iter 1350: loss 0.3087, time 730.71ms, mfu 0.02%
iter 1351: loss 0.2746, time 681.50ms, mfu 0.02%
iter 1352: loss 0.3158, time 659.39ms, mfu 0.02%
iter 1353: loss 0.2920, time 719.16ms, mfu 0.02%
iter 1354: loss 0.3457, time 749.68ms, mfu 0.02%
iter 1355: loss 0.3167, time 721.78ms, mfu 0.02%
iter 1356: loss 0.3057, time 677.16ms, mfu 0.02%
iter 1357: loss 0.2894, time 673.00ms, mfu 0.02%
iter 1358: loss 0.3335, time 669.43ms, mfu 0.02%
iter 1359: loss 0.3258, time 646.48ms, mfu 0.02%
iter 1360: loss 0.2854, time 651.03ms, mfu 0.02%
iter 1361: loss 0.3097, time 649.92ms, mfu 0.02%
iter 1362: loss 0.3131, time 763.11ms, mfu 0.02%
iter 1363: loss 0.3413, time 740.52ms, mfu 0.02%
iter 1364: loss 0.3043, time 674.34ms, mfu 0.02%
iter 1365: loss 0.3334, time 756.82ms, mfu 0.02%
iter 1366: loss 0.3151, time 686.99ms, mfu 0.02%
iter 1367: loss 0.2828, time 789.09ms, mfu 0.02%
iter 1368: loss 0.3090, time 788.91ms, mfu 0.02%
iter 1369: loss 0.3264, time 942.96ms, mfu 0.01%
iter 1370: loss 0.2924, time 954.35ms, mfu 0.01%
iter 1371: loss 0.2754, time 766.00ms, mfu 0.01%
iter 1372: loss 0.2768, time 652.53ms, mfu 0.01%
iter 1373: loss 0.3003, time 662.41ms, mfu 0.01%
iter 1374: loss 0.3055, time 642.78ms, mfu 0.01%
