
step 0: train loss 10.7589, val loss 10.7631
iter 924: loss 0.8797, time 754.13ms, mfu 0.02%
iter 925: loss 0.9073, time 712.71ms, mfu 0.02%
iter 926: loss 0.9190, time 747.62ms, mfu 0.02%
iter 927: loss 0.8863, time 715.33ms, mfu 0.02%
iter 928: loss 0.8978, time 794.88ms, mfu 0.01%
iter 929: loss 0.8948, time 718.79ms, mfu 0.01%
iter 930: loss 0.9096, time 721.00ms, mfu 0.01%
iter 931: loss 0.8805, time 754.76ms, mfu 0.01%
iter 932: loss 0.8721, time 681.37ms, mfu 0.01%
iter 933: loss 0.9153, time 698.15ms, mfu 0.01%
iter 934: loss 0.8983, time 692.91ms, mfu 0.02%
iter 935: loss 0.8825, time 739.38ms, mfu 0.01%
iter 936: loss 0.9065, time 686.40ms, mfu 0.02%
iter 937: loss 0.9233, time 692.28ms, mfu 0.02%
iter 938: loss 0.8835, time 745.97ms, mfu 0.02%
iter 939: loss 0.9119, time 790.07ms, mfu 0.01%
iter 940: loss 0.9006, time 708.60ms, mfu 0.01%
iter 941: loss 0.8942, time 687.52ms, mfu 0.02%
iter 942: loss 0.8915, time 718.15ms, mfu 0.02%
iter 943: loss 0.8953, time 683.64ms, mfu 0.02%
iter 944: loss 0.8891, time 747.71ms, mfu 0.02%
iter 945: loss 0.8864, time 791.18ms, mfu 0.01%
iter 946: loss 0.8960, time 849.08ms, mfu 0.01%
iter 947: loss 0.8911, time 679.70ms, mfu 0.01%
iter 948: loss 0.9188, time 699.97ms, mfu 0.01%
iter 949: loss 0.9080, time 681.49ms, mfu 0.01%
iter 950: loss 0.8945, time 693.04ms, mfu 0.01%
iter 951: loss 0.9131, time 699.59ms, mfu 0.02%
iter 952: loss 0.9023, time 721.20ms, mfu 0.02%
iter 953: loss 0.8956, time 685.47ms, mfu 0.02%
iter 954: loss 0.8900, time 724.15ms, mfu 0.02%
iter 955: loss 0.8944, time 689.07ms, mfu 0.02%
iter 956: loss 0.8903, time 710.27ms, mfu 0.02%
iter 957: loss 0.8988, time 685.92ms, mfu 0.02%
iter 958: loss 0.9028, time 846.93ms, mfu 0.01%
iter 959: loss 0.8954, time 716.16ms, mfu 0.01%
iter 960: loss 0.9017, time 688.46ms, mfu 0.02%
iter 961: loss 0.8865, time 679.86ms, mfu 0.02%
iter 962: loss 0.9093, time 673.49ms, mfu 0.02%
iter 963: loss 0.9061, time 709.50ms, mfu 0.02%
iter 964: loss 0.8824, time 718.99ms, mfu 0.02%
iter 965: loss 0.9041, time 697.77ms, mfu 0.02%
iter 966: loss 0.8949, time 689.29ms, mfu 0.02%
iter 967: loss 0.9110, time 673.83ms, mfu 0.02%
iter 968: loss 0.8699, time 685.59ms, mfu 0.02%
iter 969: loss 0.8909, time 697.41ms, mfu 0.02%
iter 970: loss 0.9198, time 701.85ms, mfu 0.02%
iter 971: loss 0.9072, time 700.68ms, mfu 0.02%
iter 972: loss 0.8836, time 694.92ms, mfu 0.02%
iter 973: loss 0.8960, time 690.26ms, mfu 0.02%
iter 974: loss 0.9048, time 697.30ms, mfu 0.02%
iter 975: loss 0.8836, time 722.42ms, mfu 0.02%
iter 976: loss 0.8865, time 742.10ms, mfu 0.02%
iter 977: loss 0.9198, time 1048.52ms, mfu 0.01%
iter 978: loss 0.9146, time 809.20ms, mfu 0.01%
iter 979: loss 0.9088, time 690.29ms, mfu 0.01%
iter 980: loss 0.9021, time 701.41ms, mfu 0.01%
iter 981: loss 0.9001, time 721.10ms, mfu 0.01%
iter 982: loss 0.9108, time 707.59ms, mfu 0.01%
iter 983: loss 0.9065, time 789.21ms, mfu 0.01%
iter 984: loss 0.8844, time 737.56ms, mfu 0.01%
iter 985: loss 0.8826, time 714.91ms, mfu 0.01%
iter 986: loss 0.9146, time 718.49ms, mfu 0.01%
iter 987: loss 0.9327, time 696.52ms, mfu 0.01%
iter 988: loss 0.9176, time 894.31ms, mfu 0.01%
iter 989: loss 0.9152, time 864.24ms, mfu 0.01%
iter 990: loss 0.9037, time 760.21ms, mfu 0.01%
iter 991: loss 0.9204, time 756.30ms, mfu 0.01%
iter 992: loss 0.9145, time 764.70ms, mfu 0.01%
iter 993: loss 0.8936, time 721.54ms, mfu 0.01%
iter 994: loss 0.9016, time 751.42ms, mfu 0.01%
iter 995: loss 0.8919, time 678.06ms, mfu 0.01%
iter 996: loss 0.8977, time 689.12ms, mfu 0.01%
iter 997: loss 0.8848, time 730.54ms, mfu 0.01%
iter 998: loss 0.8780, time 699.56ms, mfu 0.01%
iter 999: loss 0.8852, time 718.56ms, mfu 0.01%
step 1000: train loss 0.9083, val loss 0.9032
saving checkpoint to out-multi
iter 1000: loss 0.9098, time 10369.09ms, mfu 0.01%
iter 1001: loss 0.9091, time 700.29ms, mfu 0.01%
iter 1002: loss 0.9107, time 681.81ms, mfu 0.01%
iter 1003: loss 0.9489, time 683.31ms, mfu 0.01%
iter 1004: loss 0.8735, time 688.57ms, mfu 0.01%
iter 1005: loss 0.8883, time 675.89ms, mfu 0.01%
iter 1006: loss 0.9156, time 677.92ms, mfu 0.01%
iter 1007: loss 0.9509, time 679.53ms, mfu 0.01%
iter 1008: loss 0.9055, time 706.11ms, mfu 0.01%
iter 1009: loss 0.9272, time 676.14ms, mfu 0.01%
iter 1010: loss 0.8931, time 691.77ms, mfu 0.01%
iter 1011: loss 0.8882, time 674.94ms, mfu 0.01%
iter 1012: loss 0.9139, time 720.00ms, mfu 0.01%
iter 1013: loss 0.8962, time 693.73ms, mfu 0.02%
iter 1014: loss 0.8965, time 690.50ms, mfu 0.02%
iter 1015: loss 0.9015, time 682.64ms, mfu 0.02%
iter 1016: loss 0.9303, time 669.07ms, mfu 0.02%
iter 1017: loss 0.8870, time 675.66ms, mfu 0.02%
iter 1018: loss 0.8987, time 683.79ms, mfu 0.02%
iter 1019: loss 0.9199, time 680.76ms, mfu 0.02%
iter 1020: loss 0.8988, time 719.67ms, mfu 0.02%
iter 1021: loss 0.8949, time 688.81ms, mfu 0.02%
iter 1022: loss 0.9067, time 693.79ms, mfu 0.02%
iter 1023: loss 0.8931, time 705.80ms, mfu 0.02%
iter 1024: loss 0.9069, time 675.27ms, mfu 0.02%
iter 1025: loss 0.8790, time 678.36ms, mfu 0.02%
iter 1026: loss 0.8941, time 685.76ms, mfu 0.02%
iter 1027: loss 0.8853, time 687.86ms, mfu 0.02%
iter 1028: loss 0.8953, time 716.62ms, mfu 0.02%
iter 1029: loss 0.8937, time 685.98ms, mfu 0.02%
iter 1030: loss 0.8951, time 701.45ms, mfu 0.02%
iter 1031: loss 0.8808, time 688.80ms, mfu 0.02%
iter 1032: loss 0.8734, time 680.06ms, mfu 0.02%
iter 1033: loss 0.8865, time 677.69ms, mfu 0.02%
iter 1034: loss 0.8990, time 676.27ms, mfu 0.02%
iter 1035: loss 0.8988, time 683.02ms, mfu 0.02%
iter 1036: loss 0.8841, time 693.39ms, mfu 0.02%
iter 1037: loss 0.8808, time 679.86ms, mfu 0.02%
iter 1038: loss 0.8901, time 741.25ms, mfu 0.02%
iter 1039: loss 0.9000, time 741.99ms, mfu 0.02%
iter 1040: loss 0.8783, time 687.92ms, mfu 0.02%
iter 1041: loss 0.9129, time 698.58ms, mfu 0.02%
iter 1042: loss 0.9343, time 680.24ms, mfu 0.02%
iter 1043: loss 0.8995, time 689.91ms, mfu 0.02%
iter 1044: loss 0.9009, time 683.52ms, mfu 0.02%
iter 1045: loss 0.8727, time 680.25ms, mfu 0.02%
iter 1046: loss 0.8964, time 677.01ms, mfu 0.02%
iter 1047: loss 0.8726, time 682.31ms, mfu 0.02%
iter 1048: loss 0.8956, time 688.81ms, mfu 0.02%
iter 1049: loss 0.8899, time 691.18ms, mfu 0.02%
iter 1050: loss 0.9010, time 727.40ms, mfu 0.02%
iter 1051: loss 0.9086, time 699.28ms, mfu 0.02%
iter 1052: loss 0.9055, time 699.07ms, mfu 0.02%
iter 1053: loss 0.9301, time 686.64ms, mfu 0.02%
iter 1054: loss 0.8820, time 699.76ms, mfu 0.02%
iter 1055: loss 0.8934, time 820.26ms, mfu 0.02%
iter 1056: loss 0.8745, time 750.79ms, mfu 0.02%
iter 1057: loss 0.8887, time 678.76ms, mfu 0.02%
iter 1058: loss 0.8823, time 687.73ms, mfu 0.02%
iter 1059: loss 0.8909, time 678.23ms, mfu 0.02%
iter 1060: loss 0.8967, time 675.33ms, mfu 0.02%
iter 1061: loss 0.8713, time 685.91ms, mfu 0.02%
iter 1062: loss 0.9110, time 687.17ms, mfu 0.02%
iter 1063: loss 0.8990, time 673.04ms, mfu 0.02%
iter 1064: loss 0.9047, time 678.92ms, mfu 0.02%
iter 1065: loss 0.8772, time 683.40ms, mfu 0.02%
iter 1066: loss 0.8730, time 675.23ms, mfu 0.02%
iter 1067: loss 0.9022, time 683.66ms, mfu 0.02%
iter 1068: loss 0.8917, time 686.27ms, mfu 0.02%
iter 1069: loss 0.9068, time 688.26ms, mfu 0.02%
iter 1070: loss 0.8930, time 682.28ms, mfu 0.02%
iter 1071: loss 0.8978, time 677.36ms, mfu 0.02%
iter 1072: loss 0.8999, time 702.63ms, mfu 0.02%
iter 1073: loss 0.8774, time 683.80ms, mfu 0.02%
iter 1074: loss 0.8962, time 678.43ms, mfu 0.02%
iter 1075: loss 0.9017, time 685.02ms, mfu 0.02%
iter 1076: loss 0.8845, time 668.93ms, mfu 0.02%
iter 1077: loss 0.8957, time 679.24ms, mfu 0.02%
iter 1078: loss 0.8786, time 680.31ms, mfu 0.02%
iter 1079: loss 0.8973, time 671.03ms, mfu 0.02%
iter 1080: loss 0.8877, time 676.25ms, mfu 0.02%
iter 1081: loss 0.8778, time 679.60ms, mfu 0.02%
iter 1082: loss 0.9055, time 670.11ms, mfu 0.02%
iter 1083: loss 0.8694, time 693.39ms, mfu 0.02%
iter 1084: loss 0.9044, time 678.17ms, mfu 0.02%
iter 1085: loss 0.8995, time 679.56ms, mfu 0.02%
iter 1086: loss 0.8811, time 684.99ms, mfu 0.02%
iter 1087: loss 0.9023, time 691.38ms, mfu 0.02%
iter 1088: loss 0.8843, time 679.98ms, mfu 0.02%
iter 1089: loss 0.8881, time 676.78ms, mfu 0.02%
iter 1090: loss 0.8879, time 675.19ms, mfu 0.02%
iter 1091: loss 0.9054, time 672.56ms, mfu 0.02%
iter 1092: loss 0.8934, time 685.24ms, mfu 0.02%
iter 1093: loss 0.9164, time 675.07ms, mfu 0.02%
iter 1094: loss 0.8977, time 674.82ms, mfu 0.02%
iter 1095: loss 0.8782, time 682.21ms, mfu 0.02%
iter 1096: loss 0.8978, time 669.68ms, mfu 0.02%
iter 1097: loss 0.8952, time 676.54ms, mfu 0.02%
iter 1098: loss 0.9192, time 673.07ms, mfu 0.02%
iter 1099: loss 0.9199, time 670.43ms, mfu 0.02%
iter 1100: loss 0.9068, time 776.96ms, mfu 0.02%
iter 1101: loss 0.8702, time 672.57ms, mfu 0.02%
iter 1102: loss 0.8949, time 684.98ms, mfu 0.02%
iter 1103: loss 0.9126, time 718.32ms, mfu 0.02%
iter 1104: loss 0.8946, time 681.02ms, mfu 0.02%
iter 1105: loss 0.8817, time 707.38ms, mfu 0.02%
iter 1106: loss 0.8799, time 671.19ms, mfu 0.02%
iter 1107: loss 0.8875, time 673.65ms, mfu 0.02%
iter 1108: loss 0.8790, time 678.59ms, mfu 0.02%
iter 1109: loss 0.9055, time 683.16ms, mfu 0.02%
iter 1110: loss 0.8783, time 669.75ms, mfu 0.02%
iter 1111: loss 0.8940, time 678.26ms, mfu 0.02%
iter 1112: loss 0.8991, time 667.83ms, mfu 0.02%
iter 1113: loss 0.8927, time 672.42ms, mfu 0.02%
iter 1114: loss 0.8989, time 699.92ms, mfu 0.02%
iter 1115: loss 0.8903, time 677.52ms, mfu 0.02%
iter 1116: loss 0.8741, time 685.81ms, mfu 0.02%
iter 1117: loss 0.9102, time 682.68ms, mfu 0.02%
iter 1118: loss 0.9050, time 671.07ms, mfu 0.02%
iter 1119: loss 0.8806, time 688.61ms, mfu 0.02%
iter 1120: loss 0.8921, time 673.52ms, mfu 0.02%
iter 1121: loss 0.8957, time 676.68ms, mfu 0.02%
iter 1122: loss 0.8910, time 850.43ms, mfu 0.02%
iter 1123: loss 0.8964, time 854.18ms, mfu 0.02%
iter 1124: loss 0.8882, time 708.53ms, mfu 0.02%
iter 1125: loss 0.9191, time 724.77ms, mfu 0.02%
iter 1126: loss 0.8653, time 677.57ms, mfu 0.02%
iter 1127: loss 0.9156, time 696.30ms, mfu 0.02%
iter 1128: loss 0.8904, time 688.42ms, mfu 0.02%
iter 1129: loss 0.8641, time 776.11ms, mfu 0.02%
iter 1130: loss 0.8757, time 745.16ms, mfu 0.02%
iter 1131: loss 0.8743, time 769.33ms, mfu 0.01%
iter 1132: loss 0.8743, time 753.75ms, mfu 0.01%
iter 1133: loss 0.8984, time 1015.93ms, mfu 0.01%
iter 1134: loss 0.8999, time 745.17ms, mfu 0.01%
iter 1135: loss 0.8935, time 1251.13ms, mfu 0.01%
iter 1136: loss 0.9005, time 911.57ms, mfu 0.01%
iter 1137: loss 0.8851, time 750.60ms, mfu 0.01%
iter 1138: loss 0.8920, time 725.07ms, mfu 0.01%
iter 1139: loss 0.8742, time 719.70ms, mfu 0.01%
iter 1140: loss 0.8522, time 691.42ms, mfu 0.01%
iter 1141: loss 0.9176, time 686.16ms, mfu 0.01%
iter 1142: loss 0.9275, time 680.19ms, mfu 0.01%
iter 1143: loss 0.8868, time 710.81ms, mfu 0.01%
iter 1144: loss 0.8802, time 728.05ms, mfu 0.01%
iter 1145: loss 0.9344, time 755.78ms, mfu 0.01%
iter 1146: loss 0.8935, time 1072.46ms, mfu 0.01%
iter 1147: loss 0.8685, time 947.51ms, mfu 0.01%
iter 1148: loss 0.8772, time 741.30ms, mfu 0.01%
iter 1149: loss 0.8969, time 781.65ms, mfu 0.01%
iter 1150: loss 0.8771, time 767.68ms, mfu 0.01%
iter 1151: loss 0.8913, time 723.37ms, mfu 0.01%
iter 1152: loss 0.8941, time 751.84ms, mfu 0.01%
iter 1153: loss 0.8828, time 801.28ms, mfu 0.01%
iter 1154: loss 0.8959, time 702.40ms, mfu 0.01%
iter 1155: loss 0.8713, time 730.47ms, mfu 0.01%
iter 1156: loss 0.8873, time 713.66ms, mfu 0.01%
iter 1157: loss 0.8793, time 679.58ms, mfu 0.01%
iter 1158: loss 0.9112, time 687.58ms, mfu 0.01%
iter 1159: loss 0.9108, time 707.21ms, mfu 0.01%
iter 1160: loss 0.8906, time 711.56ms, mfu 0.01%
iter 1161: loss 0.8762, time 677.17ms, mfu 0.01%
iter 1162: loss 0.8791, time 670.42ms, mfu 0.01%
iter 1163: loss 0.8992, time 675.91ms, mfu 0.02%
iter 1164: loss 0.8948, time 674.12ms, mfu 0.02%
iter 1165: loss 0.8740, time 684.55ms, mfu 0.02%
iter 1166: loss 0.9038, time 738.63ms, mfu 0.02%
iter 1167: loss 0.8731, time 698.83ms, mfu 0.02%
iter 1168: loss 0.8972, time 728.61ms, mfu 0.02%
iter 1169: loss 0.9208, time 673.54ms, mfu 0.02%
iter 1170: loss 0.8915, time 679.50ms, mfu 0.02%
iter 1171: loss 0.8926, time 683.99ms, mfu 0.02%
iter 1172: loss 0.9160, time 707.50ms, mfu 0.02%
iter 1173: loss 0.8963, time 773.39ms, mfu 0.02%
iter 1174: loss 0.9063, time 833.32ms, mfu 0.01%
iter 1175: loss 0.8804, time 747.22ms, mfu 0.01%
iter 1176: loss 0.8617, time 704.53ms, mfu 0.01%
iter 1177: loss 0.9061, time 697.07ms, mfu 0.01%
iter 1178: loss 0.8742, time 691.88ms, mfu 0.02%
iter 1179: loss 0.8786, time 723.82ms, mfu 0.02%
iter 1180: loss 0.8863, time 716.03ms, mfu 0.02%
iter 1181: loss 0.9459, time 703.36ms, mfu 0.02%
iter 1182: loss 0.8839, time 861.86ms, mfu 0.01%
iter 1183: loss 0.8739, time 781.07ms, mfu 0.01%
iter 1184: loss 0.8878, time 750.90ms, mfu 0.01%
iter 1185: loss 0.8921, time 698.28ms, mfu 0.01%
iter 1186: loss 0.8787, time 789.34ms, mfu 0.01%
iter 1187: loss 0.8830, time 718.61ms, mfu 0.01%
iter 1188: loss 0.8611, time 703.32ms, mfu 0.01%
iter 1189: loss 0.8690, time 768.12ms, mfu 0.01%
iter 1190: loss 0.8956, time 744.25ms, mfu 0.01%
iter 1191: loss 0.8611, time 689.05ms, mfu 0.01%
iter 1192: loss 0.8991, time 745.17ms, mfu 0.01%
iter 1193: loss 0.8713, time 728.84ms, mfu 0.01%
iter 1194: loss 0.8936, time 753.80ms, mfu 0.01%
iter 1195: loss 0.8791, time 721.01ms, mfu 0.01%
iter 1196: loss 0.8674, time 794.60ms, mfu 0.01%
iter 1197: loss 0.8851, time 769.95ms, mfu 0.01%
iter 1198: loss 0.8830, time 743.78ms, mfu 0.01%
iter 1199: loss 0.8929, time 834.11ms, mfu 0.01%
iter 1200: loss 0.9107, time 687.86ms, mfu 0.01%
iter 1201: loss 0.8839, time 691.72ms, mfu 0.01%
iter 1202: loss 0.8816, time 674.59ms, mfu 0.01%
iter 1203: loss 0.8655, time 727.51ms, mfu 0.01%
iter 1204: loss 0.8896, time 749.81ms, mfu 0.01%
iter 1205: loss 0.8928, time 684.76ms, mfu 0.01%
iter 1206: loss 0.8909, time 726.80ms, mfu 0.01%
iter 1207: loss 0.9012, time 676.90ms, mfu 0.01%
iter 1208: loss 0.8912, time 684.62ms, mfu 0.01%
iter 1209: loss 0.8984, time 675.97ms, mfu 0.02%
iter 1210: loss 0.8648, time 673.89ms, mfu 0.02%
iter 1211: loss 0.8643, time 677.85ms, mfu 0.02%
iter 1212: loss 0.8646, time 668.81ms, mfu 0.02%
iter 1213: loss 0.8695, time 687.15ms, mfu 0.02%
iter 1214: loss 0.9146, time 758.25ms, mfu 0.02%
iter 1215: loss 0.8915, time 743.62ms, mfu 0.02%
iter 1216: loss 0.8767, time 714.73ms, mfu 0.02%
iter 1217: loss 0.8752, time 681.44ms, mfu 0.02%
iter 1218: loss 0.9001, time 691.18ms, mfu 0.02%
iter 1219: loss 0.8651, time 697.67ms, mfu 0.02%
iter 1220: loss 0.9252, time 708.81ms, mfu 0.02%
iter 1221: loss 0.8445, time 717.49ms, mfu 0.02%
iter 1222: loss 0.8863, time 715.52ms, mfu 0.02%
iter 1223: loss 0.8654, time 738.80ms, mfu 0.02%
iter 1224: loss 0.9011, time 732.57ms, mfu 0.02%
iter 1225: loss 0.8667, time 703.27ms, mfu 0.02%
iter 1226: loss 0.8692, time 683.52ms, mfu 0.02%
iter 1227: loss 0.9110, time 687.76ms, mfu 0.02%
iter 1228: loss 0.9073, time 686.30ms, mfu 0.02%
iter 1229: loss 0.8960, time 688.46ms, mfu 0.02%
iter 1230: loss 0.8771, time 686.80ms, mfu 0.02%
iter 1231: loss 0.8720, time 697.06ms, mfu 0.02%
iter 1232: loss 0.9020, time 721.49ms, mfu 0.02%
iter 1233: loss 0.8968, time 692.35ms, mfu 0.02%
iter 1234: loss 0.8790, time 686.32ms, mfu 0.02%
iter 1235: loss 0.8570, time 705.83ms, mfu 0.02%
iter 1236: loss 0.8916, time 719.97ms, mfu 0.02%
iter 1237: loss 0.8853, time 699.36ms, mfu 0.02%
iter 1238: loss 0.8669, time 695.76ms, mfu 0.02%
iter 1239: loss 0.8877, time 684.80ms, mfu 0.02%
iter 1240: loss 0.9020, time 701.39ms, mfu 0.02%
iter 1241: loss 0.8688, time 676.56ms, mfu 0.02%
iter 1242: loss 0.9064, time 685.26ms, mfu 0.02%
iter 1243: loss 0.8687, time 684.23ms, mfu 0.02%
iter 1244: loss 0.8983, time 692.37ms, mfu 0.02%
iter 1245: loss 0.8799, time 699.69ms, mfu 0.02%
iter 1246: loss 0.8636, time 696.43ms, mfu 0.02%
iter 1247: loss 0.8891, time 692.62ms, mfu 0.02%
iter 1248: loss 0.9062, time 688.47ms, mfu 0.02%
iter 1249: loss 0.8516, time 681.06ms, mfu 0.02%
step 1250: train loss 0.8764, val loss 0.8856
saving checkpoint to out-multi
iter 1250: loss 0.8908, time 10486.78ms, mfu 0.01%
iter 1251: loss 0.8938, time 679.78ms, mfu 0.01%
iter 1252: loss 0.8648, time 696.87ms, mfu 0.01%
iter 1253: loss 0.9168, time 680.29ms, mfu 0.01%
iter 1254: loss 0.8912, time 694.62ms, mfu 0.01%
iter 1255: loss 0.8645, time 696.87ms, mfu 0.01%
iter 1256: loss 0.8671, time 683.86ms, mfu 0.01%
iter 1257: loss 0.9093, time 700.49ms, mfu 0.01%
iter 1258: loss 0.9101, time 711.98ms, mfu 0.01%
iter 1259: loss 0.8852, time 726.99ms, mfu 0.01%
iter 1260: loss 0.8650, time 719.42ms, mfu 0.01%
iter 1261: loss 0.8899, time 716.68ms, mfu 0.01%
iter 1262: loss 0.8895, time 726.29ms, mfu 0.01%
iter 1263: loss 0.8718, time 690.49ms, mfu 0.01%
iter 1264: loss 0.8623, time 687.31ms, mfu 0.02%
iter 1265: loss 0.8985, time 693.80ms, mfu 0.02%
iter 1266: loss 0.8921, time 773.00ms, mfu 0.01%
iter 1267: loss 0.8875, time 723.35ms, mfu 0.01%
iter 1268: loss 0.9072, time 850.44ms, mfu 0.01%
iter 1269: loss 0.8900, time 712.08ms, mfu 0.01%
iter 1270: loss 0.9126, time 702.24ms, mfu 0.01%
iter 1271: loss 0.8792, time 684.18ms, mfu 0.01%
iter 1272: loss 0.8559, time 687.08ms, mfu 0.01%
iter 1273: loss 0.8762, time 676.29ms, mfu 0.02%
iter 1274: loss 0.9301, time 676.12ms, mfu 0.02%
iter 1275: loss 0.8933, time 667.48ms, mfu 0.02%
iter 1276: loss 0.9138, time 681.26ms, mfu 0.02%
iter 1277: loss 0.8515, time 671.34ms, mfu 0.02%
iter 1278: loss 0.9087, time 672.04ms, mfu 0.02%
iter 1279: loss 0.8886, time 668.89ms, mfu 0.02%
iter 1280: loss 0.9022, time 719.08ms, mfu 0.02%
iter 1281: loss 0.8665, time 730.11ms, mfu 0.02%
iter 1282: loss 0.8825, time 767.20ms, mfu 0.02%
iter 1283: loss 0.9005, time 733.24ms, mfu 0.02%
iter 1284: loss 0.8833, time 682.59ms, mfu 0.02%
iter 1285: loss 0.8674, time 676.99ms, mfu 0.02%
iter 1286: loss 0.8590, time 680.33ms, mfu 0.02%
iter 1287: loss 0.9028, time 674.09ms, mfu 0.02%
iter 1288: loss 0.8931, time 678.91ms, mfu 0.02%
iter 1289: loss 0.8891, time 673.96ms, mfu 0.02%
iter 1290: loss 0.8723, time 682.35ms, mfu 0.02%
iter 1291: loss 0.8959, time 672.72ms, mfu 0.02%
iter 1292: loss 0.8852, time 678.97ms, mfu 0.02%
iter 1293: loss 0.8718, time 685.30ms, mfu 0.02%
iter 1294: loss 0.8741, time 690.86ms, mfu 0.02%
iter 1295: loss 0.9055, time 712.53ms, mfu 0.02%
iter 1296: loss 0.8839, time 706.35ms, mfu 0.02%
iter 1297: loss 0.8717, time 883.42ms, mfu 0.02%
iter 1298: loss 0.8842, time 711.12ms, mfu 0.02%
iter 1299: loss 0.8795, time 702.66ms, mfu 0.02%
iter 1300: loss 0.8689, time 677.18ms, mfu 0.02%
iter 1301: loss 0.8708, time 679.56ms, mfu 0.02%
iter 1302: loss 0.8784, time 684.51ms, mfu 0.02%
iter 1303: loss 0.8693, time 685.52ms, mfu 0.02%
iter 1304: loss 0.8750, time 676.36ms, mfu 0.02%
iter 1305: loss 0.8904, time 690.47ms, mfu 0.02%
iter 1306: loss 0.8724, time 688.58ms, mfu 0.02%
iter 1307: loss 0.8753, time 686.98ms, mfu 0.02%
iter 1308: loss 0.8850, time 669.37ms, mfu 0.02%
iter 1309: loss 0.9011, time 678.89ms, mfu 0.02%
iter 1310: loss 0.8684, time 692.45ms, mfu 0.02%
iter 1311: loss 0.8799, time 673.06ms, mfu 0.02%
iter 1312: loss 0.8621, time 703.99ms, mfu 0.02%
iter 1313: loss 0.9054, time 684.76ms, mfu 0.02%
iter 1314: loss 0.8771, time 685.49ms, mfu 0.02%
iter 1315: loss 0.8869, time 735.23ms, mfu 0.02%
iter 1316: loss 0.8847, time 680.94ms, mfu 0.02%
iter 1317: loss 0.9086, time 678.15ms, mfu 0.02%
iter 1318: loss 0.8880, time 697.91ms, mfu 0.02%
iter 1319: loss 0.8639, time 723.22ms, mfu 0.02%
iter 1320: loss 0.8554, time 707.05ms, mfu 0.02%
iter 1321: loss 0.8831, time 737.38ms, mfu 0.02%
iter 1322: loss 0.8799, time 688.63ms, mfu 0.02%
iter 1323: loss 0.8836, time 717.55ms, mfu 0.02%
iter 1324: loss 0.9159, time 690.57ms, mfu 0.02%
iter 1325: loss 0.8872, time 735.48ms, mfu 0.02%
iter 1326: loss 0.8662, time 684.05ms, mfu 0.02%
iter 1327: loss 0.8737, time 678.22ms, mfu 0.02%
iter 1328: loss 0.8723, time 698.57ms, mfu 0.02%
iter 1329: loss 0.8760, time 692.77ms, mfu 0.02%
iter 1330: loss 0.8652, time 704.31ms, mfu 0.02%
iter 1331: loss 0.8908, time 679.53ms, mfu 0.02%
iter 1332: loss 0.8703, time 681.55ms, mfu 0.02%
iter 1333: loss 0.8681, time 691.31ms, mfu 0.02%
iter 1334: loss 0.8672, time 674.97ms, mfu 0.02%
iter 1335: loss 0.8503, time 692.46ms, mfu 0.02%
iter 1336: loss 0.8963, time 707.67ms, mfu 0.02%
iter 1337: loss 0.8619, time 686.91ms, mfu 0.02%
iter 1338: loss 0.8595, time 713.95ms, mfu 0.02%
iter 1339: loss 0.8886, time 671.51ms, mfu 0.02%
iter 1340: loss 0.8997, time 705.13ms, mfu 0.02%
iter 1341: loss 0.8750, time 694.46ms, mfu 0.02%
iter 1342: loss 0.8519, time 681.72ms, mfu 0.02%
iter 1343: loss 0.8444, time 679.38ms, mfu 0.02%
iter 1344: loss 0.8598, time 701.89ms, mfu 0.02%
iter 1345: loss 0.8428, time 676.39ms, mfu 0.02%
iter 1346: loss 0.8758, time 679.49ms, mfu 0.02%
iter 1347: loss 0.8824, time 721.43ms, mfu 0.02%
iter 1348: loss 0.9012, time 704.20ms, mfu 0.02%
iter 1349: loss 0.8870, time 699.82ms, mfu 0.02%
iter 1350: loss 0.8876, time 755.32ms, mfu 0.02%
iter 1351: loss 0.8883, time 685.40ms, mfu 0.02%
iter 1352: loss 0.8746, time 691.31ms, mfu 0.02%
iter 1353: loss 0.8917, time 670.75ms, mfu 0.02%
iter 1354: loss 0.9084, time 694.02ms, mfu 0.02%
iter 1355: loss 0.8744, time 689.37ms, mfu 0.02%
iter 1356: loss 0.8929, time 855.20ms, mfu 0.02%
iter 1357: loss 0.8780, time 810.09ms, mfu 0.02%
iter 1358: loss 0.9018, time 694.57ms, mfu 0.02%
iter 1359: loss 0.8872, time 670.04ms, mfu 0.02%
iter 1360: loss 0.8880, time 688.39ms, mfu 0.02%
iter 1361: loss 0.8622, time 674.66ms, mfu 0.02%
iter 1362: loss 0.9041, time 681.98ms, mfu 0.02%
iter 1363: loss 0.8741, time 689.07ms, mfu 0.02%
iter 1364: loss 0.8821, time 676.50ms, mfu 0.02%
iter 1365: loss 0.8642, time 670.14ms, mfu 0.02%
iter 1366: loss 0.8904, time 683.68ms, mfu 0.02%
iter 1367: loss 0.8911, time 679.50ms, mfu 0.02%
iter 1368: loss 0.8821, time 680.60ms, mfu 0.02%
iter 1369: loss 0.8469, time 800.44ms, mfu 0.02%
iter 1370: loss 0.8761, time 780.07ms, mfu 0.02%
iter 1371: loss 0.8996, time 682.77ms, mfu 0.02%
iter 1372: loss 0.8967, time 679.44ms, mfu 0.02%
iter 1373: loss 0.8925, time 686.97ms, mfu 0.02%
