step 0: train loss 10.7572, val loss 10.7533
iter 461: loss 0.9418, time 674.09ms, mfu 0.02%
iter 462: loss 0.9794, time 670.74ms, mfu 0.02%
iter 463: loss 0.9010, time 756.21ms, mfu 0.02%
iter 464: loss 0.9154, time 699.11ms, mfu 0.02%
iter 465: loss 0.9066, time 725.43ms, mfu 0.02%
iter 466: loss 0.9417, time 679.96ms, mfu 0.02%
iter 467: loss 0.9412, time 711.00ms, mfu 0.02%
iter 468: loss 0.9355, time 715.10ms, mfu 0.02%
iter 469: loss 0.9215, time 700.41ms, mfu 0.02%
iter 470: loss 0.9408, time 672.03ms, mfu 0.02%
iter 471: loss 0.9282, time 686.22ms, mfu 0.02%
iter 472: loss 0.9324, time 881.92ms, mfu 0.02%
iter 473: loss 0.9205, time 1124.18ms, mfu 0.01%
iter 474: loss 0.9346, time 973.33ms, mfu 0.01%
iter 475: loss 0.8849, time 777.49ms, mfu 0.01%
iter 476: loss 0.9329, time 1136.14ms, mfu 0.01%
iter 477: loss 0.9498, time 819.43ms, mfu 0.01%
iter 478: loss 0.9170, time 711.97ms, mfu 0.01%
iter 479: loss 0.9374, time 725.59ms, mfu 0.01%
iter 480: loss 0.9350, time 707.99ms, mfu 0.01%
iter 481: loss 0.9174, time 701.03ms, mfu 0.01%
iter 482: loss 0.9337, time 726.90ms, mfu 0.01%
iter 483: loss 0.8888, time 717.57ms, mfu 0.01%
iter 484: loss 0.9203, time 685.11ms, mfu 0.01%
iter 485: loss 0.9115, time 790.69ms, mfu 0.01%
iter 486: loss 0.9166, time 829.45ms, mfu 0.01%
iter 487: loss 0.9233, time 721.32ms, mfu 0.01%
iter 488: loss 0.8925, time 831.85ms, mfu 0.01%
iter 489: loss 0.8942, time 1176.12ms, mfu 0.01%
iter 490: loss 0.9535, time 978.09ms, mfu 0.01%
iter 491: loss 0.9114, time 973.53ms, mfu 0.01%
iter 492: loss 0.9407, time 761.51ms, mfu 0.01%
iter 493: loss 0.9105, time 749.16ms, mfu 0.01%
iter 494: loss 0.8993, time 959.55ms, mfu 0.01%
iter 495: loss 0.9184, time 712.25ms, mfu 0.01%
iter 496: loss 0.8977, time 859.15ms, mfu 0.01%
iter 497: loss 0.9303, time 972.49ms, mfu 0.01%
iter 498: loss 0.9055, time 745.00ms, mfu 0.01%
iter 499: loss 0.8914, time 748.07ms, mfu 0.01%
step 500: train loss 0.9105, val loss 1.0011
saving checkpoint to out-multi
iter 500: loss 0.8966, time 10867.33ms, mfu 0.01%
iter 501: loss 0.9227, time 789.89ms, mfu 0.01%
iter 502: loss 0.9525, time 758.65ms, mfu 0.01%
iter 503: loss 0.9043, time 675.88ms, mfu 0.01%
iter 504: loss 0.8863, time 706.02ms, mfu 0.01%
iter 505: loss 0.9194, time 664.55ms, mfu 0.01%
iter 506: loss 0.9585, time 666.38ms, mfu 0.01%
iter 507: loss 0.9940, time 683.81ms, mfu 0.01%
iter 508: loss 0.9477, time 660.32ms, mfu 0.01%
iter 509: loss 1.0620, time 658.12ms, mfu 0.01%
iter 510: loss 1.0330, time 668.21ms, mfu 0.01%
iter 511: loss 0.9827, time 714.76ms, mfu 0.01%
iter 512: loss 0.9639, time 693.48ms, mfu 0.01%
iter 513: loss 0.9176, time 785.48ms, mfu 0.01%
iter 514: loss 0.9275, time 688.08ms, mfu 0.01%
iter 515: loss 0.9480, time 680.38ms, mfu 0.01%
iter 516: loss 0.9611, time 661.30ms, mfu 0.01%
iter 517: loss 0.9594, time 664.86ms, mfu 0.02%
iter 518: loss 0.9331, time 656.49ms, mfu 0.02%
iter 519: loss 0.9180, time 664.08ms, mfu 0.02%
iter 520: loss 0.9144, time 688.57ms, mfu 0.02%
iter 521: loss 0.9054, time 668.96ms, mfu 0.02%
iter 522: loss 0.9236, time 723.54ms, mfu 0.02%
iter 523: loss 0.9241, time 688.03ms, mfu 0.02%
iter 524: loss 0.9058, time 691.89ms, mfu 0.02%
iter 525: loss 0.9565, time 700.39ms, mfu 0.02%
iter 526: loss 0.9263, time 663.42ms, mfu 0.02%
iter 527: loss 0.9173, time 643.26ms, mfu 0.02%
iter 528: loss 0.9346, time 659.48ms, mfu 0.02%
iter 529: loss 0.8892, time 664.75ms, mfu 0.02%
iter 530: loss 0.9420, time 648.91ms, mfu 0.02%
iter 531: loss 0.9417, time 663.09ms, mfu 0.02%
iter 532: loss 0.9013, time 689.20ms, mfu 0.02%
iter 533: loss 0.8957, time 680.63ms, mfu 0.02%
iter 534: loss 0.8972, time 708.79ms, mfu 0.02%
iter 535: loss 0.9043, time 678.68ms, mfu 0.02%
iter 536: loss 0.9678, time 682.64ms, mfu 0.02%
iter 537: loss 0.9310, time 666.75ms, mfu 0.02%
iter 538: loss 0.9156, time 697.20ms, mfu 0.02%
iter 539: loss 0.9093, time 691.07ms, mfu 0.02%
iter 540: loss 0.9032, time 682.41ms, mfu 0.02%
iter 541: loss 0.9273, time 677.01ms, mfu 0.02%
iter 542: loss 0.9159, time 824.29ms, mfu 0.02%
iter 543: loss 0.9200, time 666.14ms, mfu 0.02%
iter 544: loss 0.9359, time 714.75ms, mfu 0.02%
iter 545: loss 0.9311, time 667.63ms, mfu 0.02%
iter 546: loss 0.9137, time 674.20ms, mfu 0.02%
iter 547: loss 0.9302, time 693.82ms, mfu 0.02%
iter 548: loss 0.9796, time 1150.50ms, mfu 0.01%
iter 549: loss 0.9384, time 903.99ms, mfu 0.01%
iter 550: loss 0.9879, time 1256.34ms, mfu 0.01%
iter 551: loss 0.9264, time 980.80ms, mfu 0.01%
iter 552: loss 0.9505, time 690.57ms, mfu 0.01%
iter 553: loss 0.9186, time 694.21ms, mfu 0.01%
iter 554: loss 0.9110, time 679.77ms, mfu 0.01%
iter 555: loss 0.9462, time 743.72ms, mfu 0.01%
iter 556: loss 0.9227, time 681.06ms, mfu 0.01%
iter 557: loss 0.9053, time 672.88ms, mfu 0.01%
iter 558: loss 0.9314, time 675.75ms, mfu 0.01%
iter 559: loss 0.8923, time 666.51ms, mfu 0.01%
iter 560: loss 0.9558, time 701.42ms, mfu 0.01%
iter 561: loss 0.9260, time 831.28ms, mfu 0.01%
iter 562: loss 0.9116, time 1154.24ms, mfu 0.01%
iter 563: loss 0.9093, time 757.11ms, mfu 0.01%
iter 564: loss 0.9275, time 711.21ms, mfu 0.01%
iter 565: loss 0.9448, time 709.49ms, mfu 0.01%
iter 566: loss 0.9332, time 697.72ms, mfu 0.01%
iter 567: loss 0.8937, time 728.72ms, mfu 0.01%
iter 568: loss 0.8865, time 765.78ms, mfu 0.01%
iter 569: loss 0.9346, time 778.70ms, mfu 0.01%
iter 570: loss 0.8772, time 903.28ms, mfu 0.01%
iter 571: loss 0.8819, time 975.26ms, mfu 0.01%
iter 572: loss 0.9270, time 790.70ms, mfu 0.01%
iter 573: loss 0.9214, time 746.46ms, mfu 0.01%
iter 574: loss 0.9174, time 668.60ms, mfu 0.01%
iter 575: loss 0.9103, time 667.84ms, mfu 0.01%
iter 576: loss 0.9136, time 652.00ms, mfu 0.01%
iter 577: loss 0.9202, time 690.69ms, mfu 0.01%
iter 578: loss 0.9140, time 713.46ms, mfu 0.01%
iter 579: loss 0.9330, time 722.95ms, mfu 0.01%
iter 580: loss 0.9213, time 666.90ms, mfu 0.01%
iter 581: loss 0.9062, time 688.63ms, mfu 0.01%
iter 582: loss 0.9479, time 717.89ms, mfu 0.01%
iter 583: loss 0.9008, time 703.45ms, mfu 0.01%
iter 584: loss 0.9033, time 674.09ms, mfu 0.02%
iter 585: loss 0.9223, time 655.48ms, mfu 0.02%
iter 586: loss 0.9045, time 653.39ms, mfu 0.02%
iter 587: loss 0.9330, time 649.65ms, mfu 0.02%
iter 588: loss 0.8974, time 674.26ms, mfu 0.02%
iter 589: loss 0.9000, time 686.48ms, mfu 0.02%
iter 590: loss 0.9245, time 739.64ms, mfu 0.02%
iter 591: loss 0.9302, time 734.64ms, mfu 0.02%
iter 592: loss 0.9400, time 700.62ms, mfu 0.02%
iter 593: loss 0.9223, time 679.54ms, mfu 0.02%
iter 594: loss 0.9948, time 707.91ms, mfu 0.02%
iter 595: loss 0.9350, time 742.41ms, mfu 0.02%
iter 596: loss 0.9300, time 763.72ms, mfu 0.02%
iter 597: loss 0.9102, time 714.47ms, mfu 0.02%
iter 598: loss 0.9110, time 736.75ms, mfu 0.02%
iter 599: loss 0.9028, time 701.61ms, mfu 0.02%
iter 600: loss 0.9083, time 704.00ms, mfu 0.02%
iter 601: loss 0.9023, time 677.90ms, mfu 0.02%
iter 602: loss 0.9104, time 716.05ms, mfu 0.02%
iter 603: loss 0.9349, time 710.37ms, mfu 0.02%
iter 604: loss 0.8776, time 711.02ms, mfu 0.02%
iter 605: loss 0.9123, time 748.43ms, mfu 0.02%
iter 606: loss 0.9086, time 792.67ms, mfu 0.01%
iter 607: loss 0.9014, time 710.04ms, mfu 0.01%
iter 608: loss 0.9313, time 728.01ms, mfu 0.01%
iter 609: loss 0.9291, time 739.13ms, mfu 0.01%
iter 610: loss 0.9196, time 841.72ms, mfu 0.01%
iter 611: loss 0.9443, time 830.49ms, mfu 0.01%
iter 612: loss 0.9193, time 909.11ms, mfu 0.01%
iter 613: loss 0.9198, time 776.20ms, mfu 0.01%
iter 614: loss 0.9095, time 775.24ms, mfu 0.01%
iter 615: loss 0.9053, time 751.57ms, mfu 0.01%
iter 616: loss 0.9085, time 761.29ms, mfu 0.01%
iter 617: loss 0.8962, time 759.92ms, mfu 0.01%
iter 618: loss 0.9353, time 759.78ms, mfu 0.01%
iter 619: loss 0.9167, time 745.95ms, mfu 0.01%
iter 620: loss 0.9061, time 725.62ms, mfu 0.01%
iter 621: loss 0.9147, time 659.88ms, mfu 0.01%
iter 622: loss 0.9021, time 680.27ms, mfu 0.01%
iter 623: loss 0.9308, time 669.26ms, mfu 0.01%
iter 624: loss 0.9118, time 682.83ms, mfu 0.01%
iter 625: loss 0.8918, time 871.00ms, mfu 0.01%
iter 626: loss 0.9042, time 1191.19ms, mfu 0.01%
iter 627: loss 0.9102, time 861.66ms, mfu 0.01%
iter 628: loss 0.9309, time 770.37ms, mfu 0.01%
iter 629: loss 0.9150, time 750.04ms, mfu 0.01%
iter 630: loss 0.9200, time 732.07ms, mfu 0.01%
iter 631: loss 0.9248, time 738.56ms, mfu 0.01%
iter 632: loss 0.9050, time 802.37ms, mfu 0.01%
iter 633: loss 0.9081, time 727.27ms, mfu 0.01%
iter 634: loss 0.9056, time 723.23ms, mfu 0.01%
iter 635: loss 0.9202, time 667.99ms, mfu 0.01%
iter 636: loss 0.8910, time 676.05ms, mfu 0.01%
iter 637: loss 0.8948, time 674.66ms, mfu 0.01%
iter 638: loss 0.9334, time 690.86ms, mfu 0.01%
iter 639: loss 0.8925, time 707.79ms, mfu 0.01%
iter 640: loss 0.9128, time 660.03ms, mfu 0.01%
iter 641: loss 0.9203, time 640.59ms, mfu 0.02%
iter 642: loss 0.9376, time 643.19ms, mfu 0.02%
iter 643: loss 0.8963, time 673.94ms, mfu 0.02%
iter 644: loss 0.9197, time 682.08ms, mfu 0.02%
iter 645: loss 0.9546, time 708.19ms, mfu 0.02%
iter 646: loss 0.9148, time 778.41ms, mfu 0.02%
iter 647: loss 0.8995, time 728.18ms, mfu 0.02%
iter 648: loss 0.9463, time 706.49ms, mfu 0.02%
iter 649: loss 0.9287, time 744.86ms, mfu 0.02%
iter 650: loss 0.9304, time 718.11ms, mfu 0.02%
iter 651: loss 0.9171, time 813.93ms, mfu 0.01%
iter 652: loss 0.9110, time 742.32ms, mfu 0.01%
iter 653: loss 0.9211, time 720.68ms, mfu 0.01%
iter 654: loss 0.9363, time 761.82ms, mfu 0.01%
iter 655: loss 0.9224, time 764.08ms, mfu 0.01%
iter 656: loss 0.8960, time 743.09ms, mfu 0.01%
iter 657: loss 0.9021, time 761.92ms, mfu 0.01%
iter 658: loss 0.9085, time 739.00ms, mfu 0.01%
iter 659: loss 0.9024, time 727.35ms, mfu 0.01%
iter 660: loss 0.9412, time 766.28ms, mfu 0.01%
iter 661: loss 0.8907, time 686.37ms, mfu 0.01%
iter 662: loss 0.8902, time 781.62ms, mfu 0.01%
iter 663: loss 0.9197, time 741.75ms, mfu 0.01%
iter 664: loss 0.9107, time 796.11ms, mfu 0.01%
iter 665: loss 0.9081, time 726.76ms, mfu 0.01%
iter 666: loss 0.9153, time 754.86ms, mfu 0.01%
iter 667: loss 0.9213, time 765.35ms, mfu 0.01%
iter 668: loss 0.9070, time 782.92ms, mfu 0.01%
iter 669: loss 0.9096, time 744.38ms, mfu 0.01%
iter 670: loss 0.8930, time 728.23ms, mfu 0.01%
iter 671: loss 0.8985, time 821.75ms, mfu 0.01%
iter 672: loss 0.8961, time 863.48ms, mfu 0.01%
iter 673: loss 0.9117, time 710.35ms, mfu 0.01%
iter 674: loss 0.8928, time 726.63ms, mfu 0.01%
iter 675: loss 0.9102, time 805.19ms, mfu 0.01%
iter 676: loss 0.8989, time 769.73ms, mfu 0.01%
iter 677: loss 0.9119, time 708.13ms, mfu 0.01%
iter 678: loss 0.9481, time 793.14ms, mfu 0.01%
iter 679: loss 0.9051, time 776.15ms, mfu 0.01%
iter 680: loss 0.9134, time 716.73ms, mfu 0.01%
iter 681: loss 0.9132, time 722.72ms, mfu 0.01%
iter 682: loss 0.8953, time 676.83ms, mfu 0.01%
iter 683: loss 0.9032, time 668.23ms, mfu 0.01%
iter 684: loss 0.8898, time 652.49ms, mfu 0.01%
iter 685: loss 0.8896, time 659.65ms, mfu 0.01%
iter 686: loss 0.9283, time 665.10ms, mfu 0.02%
iter 687: loss 0.9129, time 656.83ms, mfu 0.02%
iter 688: loss 0.9384, time 647.29ms, mfu 0.02%
iter 689: loss 0.9153, time 646.01ms, mfu 0.02%
iter 690: loss 0.9211, time 662.95ms, mfu 0.02%
iter 691: loss 0.9219, time 644.37ms, mfu 0.02%
iter 692: loss 0.9199, time 642.85ms, mfu 0.02%
iter 693: loss 0.9107, time 651.43ms, mfu 0.02%
iter 694: loss 0.9012, time 658.05ms, mfu 0.02%
iter 695: loss 0.9077, time 663.22ms, mfu 0.02%
iter 696: loss 0.9085, time 662.01ms, mfu 0.02%
iter 697: loss 0.9486, time 674.39ms, mfu 0.02%
iter 698: loss 0.9138, time 663.39ms, mfu 0.02%
iter 699: loss 0.9142, time 652.73ms, mfu 0.02%
iter 700: loss 0.8741, time 664.28ms, mfu 0.02%
iter 701: loss 0.9200, time 669.48ms, mfu 0.02%
iter 702: loss 0.8892, time 677.60ms, mfu 0.02%
iter 703: loss 0.9305, time 677.86ms, mfu 0.02%
iter 704: loss 0.8908, time 703.43ms, mfu 0.02%
iter 705: loss 0.9314, time 724.46ms, mfu 0.02%
iter 706: loss 0.9165, time 685.47ms, mfu 0.02%
iter 707: loss 0.9173, time 691.70ms, mfu 0.02%
iter 708: loss 0.9280, time 687.71ms, mfu 0.02%
iter 709: loss 0.9063, time 699.77ms, mfu 0.02%
iter 710: loss 0.9167, time 690.41ms, mfu 0.02%
iter 711: loss 0.9237, time 700.63ms, mfu 0.02%
iter 712: loss 0.9172, time 650.71ms, mfu 0.02%
iter 713: loss 0.9293, time 648.73ms, mfu 0.02%
iter 714: loss 0.9430, time 650.94ms, mfu 0.02%
iter 715: loss 0.8926, time 643.93ms, mfu 0.02%
iter 716: loss 0.9228, time 670.31ms, mfu 0.02%
iter 717: loss 0.9491, time 646.58ms, mfu 0.02%
iter 718: loss 0.8914, time 677.40ms, mfu 0.02%
iter 719: loss 0.9144, time 684.95ms, mfu 0.02%
iter 720: loss 0.9197, time 691.76ms, mfu 0.02%
iter 721: loss 0.9132, time 745.09ms, mfu 0.02%
iter 722: loss 0.9492, time 728.35ms, mfu 0.02%
iter 723: loss 0.9327, time 723.16ms, mfu 0.02%
iter 724: loss 0.9260, time 672.54ms, mfu 0.02%
iter 725: loss 0.9339, time 647.97ms, mfu 0.02%
iter 726: loss 0.9132, time 660.03ms, mfu 0.02%
iter 727: loss 0.9145, time 675.64ms, mfu 0.02%
iter 728: loss 0.8970, time 664.90ms, mfu 0.02%
iter 729: loss 0.9052, time 650.90ms, mfu 0.02%
iter 730: loss 0.9303, time 666.35ms, mfu 0.02%
iter 731: loss 0.9094, time 652.95ms, mfu 0.02%
iter 732: loss 0.9178, time 684.44ms, mfu 0.02%
iter 733: loss 0.9314, time 667.71ms, mfu 0.02%
iter 734: loss 0.9172, time 683.89ms, mfu 0.02%
iter 735: loss 0.9230, time 651.27ms, mfu 0.02%
iter 736: loss 0.8849, time 674.77ms, mfu 0.02%
iter 737: loss 0.9037, time 666.81ms, mfu 0.02%
iter 738: loss 0.8770, time 649.38ms, mfu 0.02%
iter 739: loss 0.9042, time 639.14ms, mfu 0.02%
iter 740: loss 0.9121, time 629.57ms, mfu 0.02%
iter 741: loss 0.9128, time 661.90ms, mfu 0.02%
iter 742: loss 0.8870, time 665.90ms, mfu 0.02%
iter 743: loss 0.9119, time 703.42ms, mfu 0.02%
iter 744: loss 0.9033, time 652.89ms, mfu 0.02%
iter 745: loss 0.9021, time 664.45ms, mfu 0.02%
iter 746: loss 0.8934, time 649.40ms, mfu 0.02%
iter 747: loss 0.9066, time 647.84ms, mfu 0.02%
iter 748: loss 0.8914, time 638.24ms, mfu 0.02%
iter 749: loss 0.9166, time 650.70ms, mfu 0.02%
step 750: train loss 0.9100, val loss 0.9791
saving checkpoint to out-multi
iter 750: loss 0.8927, time 10639.15ms, mfu 0.01%
iter 751: loss 0.9144, time 723.52ms, mfu 0.01%
iter 752: loss 0.9024, time 666.96ms, mfu 0.01%
iter 753: loss 0.8940, time 699.78ms, mfu 0.02%
iter 754: loss 0.9011, time 701.20ms, mfu 0.02%
iter 755: loss 0.9123, time 684.69ms, mfu 0.02%
iter 756: loss 0.9093, time 667.73ms, mfu 0.02%
iter 757: loss 0.9321, time 657.29ms, mfu 0.02%
iter 758: loss 0.9158, time 663.85ms, mfu 0.02%
iter 759: loss 0.9042, time 674.02ms, mfu 0.02%
iter 760: loss 0.8934, time 661.27ms, mfu 0.02%
iter 761: loss 0.9126, time 651.95ms, mfu 0.02%
iter 762: loss 0.9033, time 668.93ms, mfu 0.02%
iter 763: loss 0.9096, time 671.45ms, mfu 0.02%
iter 764: loss 0.9173, time 657.87ms, mfu 0.02%
iter 765: loss 0.8960, time 670.24ms, mfu 0.02%
iter 766: loss 0.9308, time 648.62ms, mfu 0.02%
iter 767: loss 0.8774, time 682.36ms, mfu 0.02%
iter 768: loss 0.9007, time 679.38ms, mfu 0.02%
iter 769: loss 0.9464, time 663.51ms, mfu 0.02%
iter 770: loss 0.9101, time 642.97ms, mfu 0.02%
iter 771: loss 0.8802, time 643.19ms, mfu 0.02%
iter 772: loss 0.8946, time 641.77ms, mfu 0.02%
iter 773: loss 0.8915, time 636.21ms, mfu 0.02%
iter 774: loss 0.8698, time 637.74ms, mfu 0.02%
iter 775: loss 0.9054, time 680.80ms, mfu 0.02%
iter 776: loss 0.9041, time 656.12ms, mfu 0.02%
iter 777: loss 0.9097, time 671.36ms, mfu 0.02%
iter 778: loss 0.9172, time 675.09ms, mfu 0.02%
iter 779: loss 0.8986, time 634.42ms, mfu 0.02%
iter 780: loss 0.9030, time 641.71ms, mfu 0.02%
iter 781: loss 0.9184, time 634.51ms, mfu 0.02%
iter 782: loss 0.9011, time 641.44ms, mfu 0.02%
iter 783: loss 0.8722, time 649.37ms, mfu 0.02%
iter 784: loss 0.8713, time 678.17ms, mfu 0.02%
iter 785: loss 0.9013, time 665.69ms, mfu 0.02%
iter 786: loss 0.9123, time 674.55ms, mfu 0.02%
iter 787: loss 0.9000, time 672.09ms, mfu 0.02%
iter 788: loss 0.9290, time 636.95ms, mfu 0.02%
iter 789: loss 0.9421, time 676.03ms, mfu 0.02%
iter 790: loss 0.9177, time 655.53ms, mfu 0.02%
iter 791: loss 0.9016, time 665.48ms, mfu 0.02%
iter 792: loss 0.8826, time 677.21ms, mfu 0.02%
iter 793: loss 0.8865, time 680.63ms, mfu 0.02%
iter 794: loss 0.8831, time 677.50ms, mfu 0.02%
iter 795: loss 0.8986, time 647.93ms, mfu 0.02%
iter 796: loss 0.8903, time 706.51ms, mfu 0.02%
iter 797: loss 0.9136, time 775.09ms, mfu 0.02%
iter 798: loss 0.9242, time 969.62ms, mfu 0.02%
iter 799: loss 0.9027, time 789.93ms, mfu 0.02%
iter 800: loss 0.9038, time 756.73ms, mfu 0.02%
iter 801: loss 0.8966, time 731.56ms, mfu 0.02%
iter 802: loss 0.8861, time 1000.68ms, mfu 0.01%
iter 803: loss 0.8842, time 661.93ms, mfu 0.01%
iter 804: loss 0.9205, time 665.49ms, mfu 0.01%
iter 805: loss 0.9229, time 659.96ms, mfu 0.02%
iter 806: loss 0.9104, time 652.31ms, mfu 0.02%
iter 807: loss 0.8945, time 669.05ms, mfu 0.02%
iter 808: loss 0.9221, time 682.02ms, mfu 0.02%
iter 809: loss 0.9137, time 673.96ms, mfu 0.02%
iter 810: loss 0.9349, time 721.09ms, mfu 0.02%
iter 811: loss 0.9138, time 714.54ms, mfu 0.02%
iter 812: loss 0.9437, time 691.24ms, mfu 0.02%
iter 813: loss 0.9022, time 674.03ms, mfu 0.02%
iter 814: loss 0.8909, time 776.31ms, mfu 0.02%
iter 815: loss 0.9251, time 724.96ms, mfu 0.02%
iter 816: loss 0.8988, time 669.08ms, mfu 0.02%
iter 817: loss 0.9328, time 713.36ms, mfu 0.02%
iter 818: loss 0.9021, time 686.03ms, mfu 0.02%
iter 819: loss 0.9416, time 684.53ms, mfu 0.02%
iter 820: loss 0.9193, time 707.42ms, mfu 0.02%
iter 821: loss 0.8926, time 673.81ms, mfu 0.02%
iter 822: loss 0.8921, time 691.73ms, mfu 0.02%
iter 823: loss 0.8814, time 662.00ms, mfu 0.02%
iter 824: loss 0.9228, time 675.31ms, mfu 0.02%
iter 825: loss 0.9108, time 681.81ms, mfu 0.02%
iter 826: loss 0.8848, time 688.92ms, mfu 0.02%
iter 827: loss 0.8992, time 669.64ms, mfu 0.02%
iter 828: loss 0.9159, time 668.91ms, mfu 0.02%
iter 829: loss 0.8984, time 690.32ms, mfu 0.02%
iter 830: loss 0.9038, time 697.21ms, mfu 0.02%
iter 831: loss 0.9341, time 672.91ms, mfu 0.02%
iter 832: loss 0.9303, time 691.55ms, mfu 0.02%
iter 833: loss 0.9144, time 688.00ms, mfu 0.02%
iter 834: loss 0.9003, time 702.26ms, mfu 0.02%
iter 835: loss 0.9025, time 675.54ms, mfu 0.02%
iter 836: loss 0.8753, time 691.20ms, mfu 0.02%
iter 837: loss 0.9023, time 698.53ms, mfu 0.02%
iter 838: loss 0.9238, time 792.67ms, mfu 0.02%
iter 839: loss 0.9300, time 815.79ms, mfu 0.02%
iter 840: loss 0.8960, time 798.43ms, mfu 0.02%
iter 841: loss 0.8984, time 725.91ms, mfu 0.02%
iter 842: loss 0.8836, time 720.83ms, mfu 0.02%
iter 843: loss 0.8979, time 738.49ms, mfu 0.01%
iter 844: loss 0.8857, time 793.02ms, mfu 0.01%
iter 845: loss 0.8641, time 1068.15ms, mfu 0.01%
iter 846: loss 0.9141, time 1129.20ms, mfu 0.01%
iter 847: loss 0.8966, time 1063.42ms, mfu 0.01%
iter 848: loss 0.8990, time 725.57ms, mfu 0.01%
iter 849: loss 0.8922, time 810.23ms, mfu 0.01%
iter 850: loss 0.9190, time 844.20ms, mfu 0.01%
iter 851: loss 0.8940, time 731.28ms, mfu 0.01%
iter 852: loss 0.9208, time 745.19ms, mfu 0.01%
iter 853: loss 0.8972, time 698.49ms, mfu 0.01%
iter 854: loss 0.8690, time 649.76ms, mfu 0.01%
iter 855: loss 0.9008, time 655.73ms, mfu 0.01%
iter 856: loss 0.8906, time 650.54ms, mfu 0.01%
iter 857: loss 0.9106, time 656.65ms, mfu 0.01%
iter 858: loss 0.8990, time 651.20ms, mfu 0.01%
iter 859: loss 0.8901, time 640.13ms, mfu 0.02%
iter 860: loss 0.9084, time 648.22ms, mfu 0.02%
iter 861: loss 0.8830, time 683.33ms, mfu 0.02%
iter 862: loss 0.9131, time 668.46ms, mfu 0.02%
iter 863: loss 0.8903, time 676.15ms, mfu 0.02%
iter 864: loss 0.8983, time 739.01ms, mfu 0.02%
iter 865: loss 0.8988, time 679.52ms, mfu 0.02%
iter 866: loss 0.9147, time 673.91ms, mfu 0.02%
iter 867: loss 0.9101, time 773.93ms, mfu 0.02%
iter 868: loss 0.8847, time 684.41ms, mfu 0.02%
iter 869: loss 0.9233, time 641.64ms, mfu 0.02%
iter 870: loss 0.8826, time 655.26ms, mfu 0.02%
iter 871: loss 0.9088, time 655.71ms, mfu 0.02%
iter 872: loss 0.9283, time 682.92ms, mfu 0.02%
iter 873: loss 0.9067, time 670.69ms, mfu 0.02%
iter 874: loss 0.9117, time 675.97ms, mfu 0.02%
iter 875: loss 0.8958, time 700.60ms, mfu 0.02%
iter 876: loss 0.9187, time 668.96ms, mfu 0.02%
iter 877: loss 0.9245, time 668.18ms, mfu 0.02%
iter 878: loss 0.8904, time 689.09ms, mfu 0.02%
iter 879: loss 0.9035, time 674.67ms, mfu 0.02%
iter 880: loss 0.9075, time 664.88ms, mfu 0.02%
iter 881: loss 0.8892, time 656.87ms, mfu 0.02%
iter 882: loss 0.9058, time 725.18ms, mfu 0.02%
iter 883: loss 0.8913, time 675.58ms, mfu 0.02%
iter 884: loss 0.8923, time 645.29ms, mfu 0.02%
iter 885: loss 0.8883, time 657.73ms, mfu 0.02%
iter 886: loss 0.8895, time 649.61ms, mfu 0.02%
iter 887: loss 0.8847, time 702.08ms, mfu 0.02%
iter 888: loss 0.8997, time 783.20ms, mfu 0.02%
iter 889: loss 0.8892, time 725.61ms, mfu 0.02%
iter 890: loss 0.9384, time 716.04ms, mfu 0.02%
iter 891: loss 0.9151, time 727.45ms, mfu 0.02%
iter 892: loss 0.8994, time 850.89ms, mfu 0.02%
iter 893: loss 0.9050, time 695.63ms, mfu 0.02%
iter 894: loss 0.9009, time 942.22ms, mfu 0.01%
iter 895: loss 0.9259, time 707.87ms, mfu 0.01%
iter 896: loss 0.9276, time 669.81ms, mfu 0.02%
iter 897: loss 0.8883, time 727.24ms, mfu 0.01%
iter 898: loss 0.8526, time 665.39ms, mfu 0.02%
iter 899: loss 0.9237, time 717.30ms, mfu 0.02%
iter 900: loss 0.8880, time 678.54ms, mfu 0.02%
iter 901: loss 0.9026, time 699.56ms, mfu 0.02%
iter 902: loss 0.8968, time 675.51ms, mfu 0.02%
iter 903: loss 0.9025, time 665.10ms, mfu 0.02%
iter 904: loss 0.9088, time 688.95ms, mfu 0.02%
iter 905: loss 0.8817, time 707.65ms, mfu 0.02%
iter 906: loss 0.8919, time 720.86ms, mfu 0.02%
iter 907: loss 0.9502, time 869.29ms, mfu 0.02%
iter 908: loss 0.8991, time 819.94ms, mfu 0.01%
iter 909: loss 0.8995, time 897.18ms, mfu 0.01%
iter 910: loss 0.8961, time 823.79ms, mfu 0.01%
iter 911: loss 0.9011, time 688.27ms, mfu 0.01%
iter 912: loss 0.8860, time 706.62ms, mfu 0.01%
iter 913: loss 0.8885, time 694.42ms, mfu 0.01%
iter 914: loss 0.9288, time 641.75ms, mfu 0.01%
iter 915: loss 0.9185, time 688.80ms, mfu 0.01%
iter 916: loss 0.8977, time 663.01ms, mfu 0.02%
iter 917: loss 0.9000, time 686.92ms, mfu 0.02%
iter 918: loss 0.9197, time 699.38ms, mfu 0.02%
iter 919: loss 0.9271, time 696.62ms, mfu 0.02%
iter 920: loss 0.8852, time 693.05ms, mfu 0.02%
iter 921: loss 0.8948, time 693.25ms, mfu 0.02%
iter 922: loss 0.9197, time 667.74ms, mfu 0.02%
iter 923: loss 0.8711, time 696.66ms, mfu 0.02%
