
step 0: train loss 10.7592, val loss 10.7591
iter 925: loss 0.9964, time 629.63ms, mfu 0.02%
iter 926: loss 0.9696, time 619.52ms, mfu 0.02%
iter 927: loss 1.0068, time 616.29ms, mfu 0.02%
iter 928: loss 0.9132, time 626.50ms, mfu 0.02%
iter 929: loss 0.9601, time 638.24ms, mfu 0.02%
iter 930: loss 0.9827, time 635.39ms, mfu 0.02%
iter 931: loss 0.9237, time 640.16ms, mfu 0.02%
iter 932: loss 1.0186, time 636.51ms, mfu 0.02%
iter 933: loss 1.0815, time 633.35ms, mfu 0.02%
iter 934: loss 0.9515, time 625.71ms, mfu 0.02%
iter 935: loss 0.9822, time 630.34ms, mfu 0.02%
iter 936: loss 0.9992, time 628.19ms, mfu 0.02%
iter 937: loss 1.0094, time 631.79ms, mfu 0.02%
iter 938: loss 1.0259, time 627.03ms, mfu 0.02%
iter 939: loss 0.9882, time 631.04ms, mfu 0.02%
iter 940: loss 1.0268, time 633.58ms, mfu 0.02%
iter 941: loss 1.0113, time 634.05ms, mfu 0.02%
iter 942: loss 0.9880, time 647.37ms, mfu 0.02%
iter 943: loss 0.8897, time 639.25ms, mfu 0.02%
iter 944: loss 0.9558, time 661.51ms, mfu 0.02%
iter 945: loss 0.9812, time 702.37ms, mfu 0.02%
iter 946: loss 0.9051, time 632.15ms, mfu 0.02%
iter 947: loss 0.9783, time 633.65ms, mfu 0.02%
iter 948: loss 1.0255, time 625.69ms, mfu 0.02%
iter 949: loss 1.0744, time 663.56ms, mfu 0.02%
iter 950: loss 1.0162, time 650.41ms, mfu 0.02%
iter 951: loss 0.9713, time 644.39ms, mfu 0.02%
iter 952: loss 0.9791, time 635.78ms, mfu 0.02%
iter 953: loss 1.0007, time 627.88ms, mfu 0.02%
iter 954: loss 0.9961, time 638.77ms, mfu 0.02%
iter 955: loss 1.0325, time 640.35ms, mfu 0.02%
iter 956: loss 1.0250, time 633.52ms, mfu 0.02%
iter 957: loss 0.8408, time 638.35ms, mfu 0.02%
iter 958: loss 1.0283, time 622.93ms, mfu 0.02%
iter 959: loss 0.9532, time 632.88ms, mfu 0.02%
iter 960: loss 0.9200, time 634.65ms, mfu 0.02%
iter 961: loss 0.9803, time 659.54ms, mfu 0.02%
iter 962: loss 0.9744, time 661.03ms, mfu 0.02%
iter 963: loss 1.0454, time 660.55ms, mfu 0.02%
iter 964: loss 0.9976, time 648.56ms, mfu 0.02%
iter 965: loss 0.9623, time 635.91ms, mfu 0.02%
iter 966: loss 0.9667, time 624.65ms, mfu 0.02%
iter 967: loss 0.8907, time 628.85ms, mfu 0.02%
iter 968: loss 0.9809, time 631.59ms, mfu 0.02%
iter 969: loss 0.9422, time 628.26ms, mfu 0.02%
iter 970: loss 0.9646, time 633.47ms, mfu 0.02%
iter 971: loss 0.8791, time 647.89ms, mfu 0.02%
iter 972: loss 0.9839, time 634.13ms, mfu 0.02%
iter 973: loss 1.0352, time 644.81ms, mfu 0.02%
iter 974: loss 1.1103, time 629.92ms, mfu 0.02%
iter 975: loss 0.8949, time 635.00ms, mfu 0.02%
iter 976: loss 0.8624, time 645.02ms, mfu 0.02%
iter 977: loss 0.9200, time 637.16ms, mfu 0.02%
iter 978: loss 1.0158, time 663.51ms, mfu 0.02%
iter 979: loss 0.9603, time 656.24ms, mfu 0.02%
iter 980: loss 0.9152, time 646.22ms, mfu 0.02%
iter 981: loss 0.9353, time 654.33ms, mfu 0.02%
iter 982: loss 1.0034, time 646.04ms, mfu 0.02%
iter 983: loss 0.9699, time 651.51ms, mfu 0.02%
iter 984: loss 1.0071, time 645.09ms, mfu 0.02%
iter 985: loss 0.9216, time 648.40ms, mfu 0.02%
iter 986: loss 1.0888, time 631.15ms, mfu 0.02%
iter 987: loss 0.9921, time 630.53ms, mfu 0.02%
iter 988: loss 0.9259, time 632.77ms, mfu 0.02%
iter 989: loss 1.0165, time 623.48ms, mfu 0.02%
iter 990: loss 0.9416, time 633.60ms, mfu 0.02%
iter 991: loss 0.9218, time 635.82ms, mfu 0.02%
iter 992: loss 1.0078, time 648.84ms, mfu 0.02%
iter 993: loss 1.1128, time 635.39ms, mfu 0.02%
iter 994: loss 0.9041, time 668.43ms, mfu 0.02%
iter 995: loss 0.9539, time 645.86ms, mfu 0.02%
iter 996: loss 1.0813, time 644.54ms, mfu 0.02%
iter 997: loss 0.9191, time 624.84ms, mfu 0.02%
iter 998: loss 0.9656, time 630.27ms, mfu 0.02%
iter 999: loss 0.9513, time 626.41ms, mfu 0.02%
step 1000: train loss 0.9976, val loss 0.9813
saving checkpoint to out-multi
iter 1000: loss 0.9433, time 9815.02ms, mfu 0.02%
iter 1001: loss 0.9458, time 650.67ms, mfu 0.02%
iter 1002: loss 0.9795, time 672.42ms, mfu 0.02%
iter 1003: loss 1.1051, time 664.03ms, mfu 0.02%
iter 1004: loss 1.0068, time 660.20ms, mfu 0.02%
iter 1005: loss 0.9826, time 663.23ms, mfu 0.02%
iter 1006: loss 1.0513, time 643.38ms, mfu 0.02%
iter 1007: loss 0.9294, time 658.51ms, mfu 0.02%
iter 1008: loss 0.9361, time 628.45ms, mfu 0.02%
iter 1009: loss 0.8674, time 629.44ms, mfu 0.02%
iter 1010: loss 0.8877, time 648.26ms, mfu 0.02%
iter 1011: loss 0.9727, time 647.44ms, mfu 0.02%
iter 1012: loss 1.0269, time 647.38ms, mfu 0.02%
iter 1013: loss 1.0055, time 632.04ms, mfu 0.02%
iter 1014: loss 1.0118, time 629.78ms, mfu 0.02%
iter 1015: loss 0.9350, time 663.95ms, mfu 0.02%
iter 1016: loss 1.0296, time 659.90ms, mfu 0.02%
iter 1017: loss 0.9717, time 627.59ms, mfu 0.02%
iter 1018: loss 0.9957, time 644.86ms, mfu 0.02%
iter 1019: loss 0.9449, time 686.39ms, mfu 0.02%
iter 1020: loss 1.0165, time 670.26ms, mfu 0.02%
iter 1021: loss 1.0209, time 665.23ms, mfu 0.02%
iter 1022: loss 1.0747, time 698.25ms, mfu 0.02%
iter 1023: loss 1.0306, time 662.13ms, mfu 0.02%
iter 1024: loss 0.9848, time 643.72ms, mfu 0.02%
iter 1025: loss 0.9550, time 665.91ms, mfu 0.02%
iter 1026: loss 0.8278, time 712.85ms, mfu 0.02%
iter 1027: loss 0.9191, time 695.67ms, mfu 0.02%
iter 1028: loss 1.0568, time 665.36ms, mfu 0.02%
iter 1029: loss 0.9160, time 645.57ms, mfu 0.02%
iter 1030: loss 1.1483, time 634.27ms, mfu 0.02%
iter 1031: loss 0.9422, time 672.27ms, mfu 0.02%
iter 1032: loss 0.9959, time 629.87ms, mfu 0.02%
iter 1033: loss 0.9519, time 635.07ms, mfu 0.02%
iter 1034: loss 0.9598, time 649.19ms, mfu 0.02%
iter 1035: loss 1.0480, time 671.45ms, mfu 0.02%
iter 1036: loss 0.9327, time 647.70ms, mfu 0.02%
iter 1037: loss 1.0178, time 657.66ms, mfu 0.02%
iter 1038: loss 0.9966, time 643.23ms, mfu 0.02%
iter 1039: loss 0.8947, time 641.02ms, mfu 0.02%
iter 1040: loss 1.0464, time 637.88ms, mfu 0.02%
iter 1041: loss 0.9613, time 642.55ms, mfu 0.02%
iter 1042: loss 1.0594, time 648.47ms, mfu 0.02%
iter 1043: loss 0.9325, time 645.29ms, mfu 0.02%
iter 1044: loss 0.8751, time 633.34ms, mfu 0.02%
iter 1045: loss 0.9358, time 630.67ms, mfu 0.02%
iter 1046: loss 0.9830, time 639.00ms, mfu 0.02%
iter 1047: loss 0.9116, time 633.87ms, mfu 0.02%
iter 1048: loss 1.0074, time 645.73ms, mfu 0.02%
iter 1049: loss 0.9421, time 673.04ms, mfu 0.02%
iter 1050: loss 0.9496, time 642.31ms, mfu 0.02%
iter 1051: loss 1.0258, time 643.23ms, mfu 0.02%
iter 1052: loss 0.9477, time 638.02ms, mfu 0.02%
iter 1053: loss 0.9582, time 629.74ms, mfu 0.02%
iter 1054: loss 1.0168, time 639.79ms, mfu 0.02%
iter 1055: loss 0.9531, time 666.69ms, mfu 0.02%
iter 1056: loss 1.0267, time 633.86ms, mfu 0.02%
iter 1057: loss 0.9089, time 641.53ms, mfu 0.02%
iter 1058: loss 1.0591, time 639.81ms, mfu 0.02%
iter 1059: loss 0.9597, time 639.42ms, mfu 0.02%
iter 1060: loss 0.9748, time 640.06ms, mfu 0.02%
iter 1061: loss 0.9085, time 647.90ms, mfu 0.02%
iter 1062: loss 1.0330, time 632.00ms, mfu 0.02%
iter 1063: loss 0.9007, time 631.69ms, mfu 0.02%
iter 1064: loss 0.8092, time 644.45ms, mfu 0.02%
iter 1065: loss 0.9830, time 663.84ms, mfu 0.02%
iter 1066: loss 0.9559, time 645.05ms, mfu 0.02%
iter 1067: loss 0.9180, time 643.12ms, mfu 0.02%
iter 1068: loss 0.8909, time 630.81ms, mfu 0.02%
iter 1069: loss 0.9814, time 637.09ms, mfu 0.02%
iter 1070: loss 1.0108, time 634.01ms, mfu 0.02%
iter 1071: loss 0.9700, time 630.56ms, mfu 0.02%
iter 1072: loss 1.0543, time 656.29ms, mfu 0.02%
iter 1073: loss 1.0037, time 659.99ms, mfu 0.02%
iter 1074: loss 0.9819, time 649.61ms, mfu 0.02%
iter 1075: loss 0.8973, time 657.61ms, mfu 0.02%
iter 1076: loss 1.0200, time 641.23ms, mfu 0.02%
iter 1077: loss 0.9437, time 637.13ms, mfu 0.02%
iter 1078: loss 1.0185, time 628.36ms, mfu 0.02%
iter 1079: loss 0.9505, time 639.84ms, mfu 0.02%
iter 1080: loss 1.0179, time 675.45ms, mfu 0.02%
iter 1081: loss 1.0400, time 689.97ms, mfu 0.02%
iter 1082: loss 0.9708, time 647.26ms, mfu 0.02%
iter 1083: loss 1.0317, time 661.20ms, mfu 0.02%
iter 1084: loss 0.9089, time 655.63ms, mfu 0.02%
iter 1085: loss 0.9239, time 663.18ms, mfu 0.02%
iter 1086: loss 0.9398, time 660.15ms, mfu 0.02%
iter 1087: loss 0.9959, time 636.16ms, mfu 0.02%
iter 1088: loss 0.9410, time 650.53ms, mfu 0.02%
iter 1089: loss 0.9303, time 649.61ms, mfu 0.02%
iter 1090: loss 0.9590, time 670.85ms, mfu 0.02%
iter 1091: loss 1.0267, time 663.00ms, mfu 0.02%
iter 1092: loss 0.9947, time 628.06ms, mfu 0.02%
iter 1093: loss 1.0710, time 646.11ms, mfu 0.02%
iter 1094: loss 0.9208, time 632.35ms, mfu 0.02%
iter 1095: loss 0.9958, time 631.72ms, mfu 0.02%
iter 1096: loss 0.9621, time 644.15ms, mfu 0.02%
iter 1097: loss 1.0723, time 636.06ms, mfu 0.02%
iter 1098: loss 1.0348, time 637.97ms, mfu 0.02%
iter 1099: loss 0.9942, time 631.22ms, mfu 0.02%
iter 1100: loss 0.9651, time 645.38ms, mfu 0.02%
iter 1101: loss 0.9423, time 671.00ms, mfu 0.02%
iter 1102: loss 0.9920, time 647.13ms, mfu 0.02%
iter 1103: loss 1.0068, time 659.30ms, mfu 0.02%
iter 1104: loss 0.9344, time 638.13ms, mfu 0.02%
iter 1105: loss 1.0486, time 642.26ms, mfu 0.02%
iter 1106: loss 0.8872, time 663.26ms, mfu 0.02%
iter 1107: loss 0.8642, time 636.59ms, mfu 0.02%
iter 1108: loss 0.9762, time 632.45ms, mfu 0.02%
iter 1109: loss 0.8742, time 636.64ms, mfu 0.02%
iter 1110: loss 1.0138, time 636.29ms, mfu 0.02%
iter 1111: loss 1.0285, time 669.71ms, mfu 0.02%
iter 1112: loss 0.9337, time 654.11ms, mfu 0.02%
iter 1113: loss 0.9776, time 628.08ms, mfu 0.02%
iter 1114: loss 0.9205, time 645.60ms, mfu 0.02%
iter 1115: loss 0.9185, time 669.89ms, mfu 0.02%
iter 1116: loss 0.9901, time 663.50ms, mfu 0.02%
iter 1117: loss 1.0024, time 646.26ms, mfu 0.02%
iter 1118: loss 1.0054, time 635.18ms, mfu 0.02%
iter 1119: loss 1.0177, time 646.65ms, mfu 0.02%
iter 1120: loss 0.9430, time 667.55ms, mfu 0.02%
iter 1121: loss 1.0097, time 642.88ms, mfu 0.02%
iter 1122: loss 0.9975, time 629.88ms, mfu 0.02%
iter 1123: loss 0.9667, time 644.59ms, mfu 0.02%
iter 1124: loss 1.0320, time 630.65ms, mfu 0.02%
iter 1125: loss 0.9734, time 621.35ms, mfu 0.02%
iter 1126: loss 0.9699, time 628.11ms, mfu 0.02%
iter 1127: loss 1.0638, time 629.31ms, mfu 0.02%
iter 1128: loss 0.9451, time 629.07ms, mfu 0.02%
iter 1129: loss 0.9301, time 621.93ms, mfu 0.02%
iter 1130: loss 0.9270, time 649.79ms, mfu 0.02%
iter 1131: loss 0.9247, time 634.56ms, mfu 0.02%
iter 1132: loss 0.9515, time 634.80ms, mfu 0.02%
iter 1133: loss 0.9882, time 646.37ms, mfu 0.02%
iter 1134: loss 0.9497, time 617.42ms, mfu 0.02%
iter 1135: loss 0.9303, time 654.96ms, mfu 0.02%
iter 1136: loss 1.0120, time 679.53ms, mfu 0.02%
iter 1137: loss 1.0647, time 641.92ms, mfu 0.02%
iter 1138: loss 0.9891, time 654.30ms, mfu 0.02%
iter 1139: loss 1.0669, time 686.13ms, mfu 0.02%
iter 1140: loss 0.9988, time 642.96ms, mfu 0.02%
iter 1141: loss 0.9971, time 643.06ms, mfu 0.02%
iter 1142: loss 0.9329, time 636.16ms, mfu 0.02%
iter 1143: loss 0.9275, time 631.24ms, mfu 0.02%
iter 1144: loss 0.9853, time 667.28ms, mfu 0.02%
iter 1145: loss 0.8609, time 659.91ms, mfu 0.02%
iter 1146: loss 0.9010, time 631.40ms, mfu 0.02%
iter 1147: loss 0.9071, time 637.12ms, mfu 0.02%
iter 1148: loss 1.0046, time 636.28ms, mfu 0.02%
iter 1149: loss 0.8744, time 635.14ms, mfu 0.02%
iter 1150: loss 0.9819, time 654.05ms, mfu 0.02%
iter 1151: loss 0.9834, time 655.83ms, mfu 0.02%
iter 1152: loss 1.1043, time 678.19ms, mfu 0.02%
iter 1153: loss 0.9579, time 657.79ms, mfu 0.02%
iter 1154: loss 1.0049, time 719.61ms, mfu 0.02%
iter 1155: loss 0.9724, time 726.91ms, mfu 0.02%
iter 1156: loss 0.9117, time 690.17ms, mfu 0.02%
iter 1157: loss 1.0283, time 687.69ms, mfu 0.02%
iter 1158: loss 1.0498, time 686.28ms, mfu 0.02%
iter 1159: loss 0.9987, time 718.09ms, mfu 0.02%
iter 1160: loss 0.9554, time 703.00ms, mfu 0.02%
iter 1161: loss 0.8539, time 658.75ms, mfu 0.02%
iter 1162: loss 0.9144, time 675.57ms, mfu 0.02%
iter 1163: loss 0.9819, time 652.21ms, mfu 0.02%
iter 1164: loss 1.0399, time 640.73ms, mfu 0.02%
iter 1165: loss 0.9751, time 716.49ms, mfu 0.02%
iter 1166: loss 1.0203, time 649.15ms, mfu 0.02%
iter 1167: loss 1.0980, time 630.19ms, mfu 0.02%
iter 1168: loss 0.9485, time 633.30ms, mfu 0.02%
iter 1169: loss 0.9752, time 628.24ms, mfu 0.02%
iter 1170: loss 0.9353, time 629.04ms, mfu 0.02%
iter 1171: loss 1.0435, time 644.22ms, mfu 0.02%
iter 1172: loss 0.8998, time 648.68ms, mfu 0.02%
iter 1173: loss 0.9863, time 674.76ms, mfu 0.02%
iter 1174: loss 0.8960, time 642.66ms, mfu 0.02%
iter 1175: loss 1.0555, time 649.58ms, mfu 0.02%
iter 1176: loss 0.9706, time 621.18ms, mfu 0.02%
iter 1177: loss 1.0047, time 666.73ms, mfu 0.02%
iter 1178: loss 1.0115, time 632.10ms, mfu 0.02%
iter 1179: loss 0.9608, time 629.77ms, mfu 0.02%
iter 1180: loss 0.9088, time 639.72ms, mfu 0.02%
iter 1181: loss 1.0073, time 641.84ms, mfu 0.02%
iter 1182: loss 0.9365, time 632.80ms, mfu 0.02%
iter 1183: loss 1.0493, time 634.04ms, mfu 0.02%
iter 1184: loss 1.0338, time 638.05ms, mfu 0.02%
iter 1185: loss 0.9915, time 631.71ms, mfu 0.02%
iter 1186: loss 0.9586, time 634.80ms, mfu 0.02%
iter 1187: loss 0.9287, time 640.19ms, mfu 0.02%
iter 1188: loss 0.9452, time 632.71ms, mfu 0.02%
iter 1189: loss 0.9120, time 629.13ms, mfu 0.02%
iter 1190: loss 0.9727, time 634.78ms, mfu 0.02%
iter 1191: loss 0.9477, time 629.15ms, mfu 0.02%
iter 1192: loss 1.0089, time 636.61ms, mfu 0.02%
iter 1193: loss 0.9973, time 633.39ms, mfu 0.02%
iter 1194: loss 0.9258, time 628.86ms, mfu 0.02%
iter 1195: loss 1.0208, time 642.52ms, mfu 0.02%
iter 1196: loss 1.0511, time 651.50ms, mfu 0.02%
iter 1197: loss 1.0793, time 634.81ms, mfu 0.02%
iter 1198: loss 0.9902, time 640.16ms, mfu 0.02%
iter 1199: loss 0.9438, time 635.03ms, mfu 0.02%
iter 1200: loss 0.9169, time 637.58ms, mfu 0.02%
iter 1201: loss 0.9672, time 625.88ms, mfu 0.02%
iter 1202: loss 0.9864, time 637.19ms, mfu 0.02%
iter 1203: loss 0.9981, time 625.36ms, mfu 0.02%
iter 1204: loss 1.0031, time 642.36ms, mfu 0.02%
iter 1205: loss 0.9338, time 668.51ms, mfu 0.02%
iter 1206: loss 1.0273, time 633.84ms, mfu 0.02%
iter 1207: loss 1.0699, time 631.60ms, mfu 0.02%
iter 1208: loss 1.0192, time 636.54ms, mfu 0.02%
iter 1209: loss 0.9392, time 638.82ms, mfu 0.02%
iter 1210: loss 0.8742, time 643.07ms, mfu 0.02%
iter 1211: loss 0.8801, time 653.54ms, mfu 0.02%
iter 1212: loss 0.9250, time 637.83ms, mfu 0.02%
iter 1213: loss 1.0776, time 642.71ms, mfu 0.02%
iter 1214: loss 0.8952, time 644.88ms, mfu 0.02%
iter 1215: loss 1.0619, time 630.89ms, mfu 0.02%
iter 1216: loss 0.9257, time 639.20ms, mfu 0.02%
iter 1217: loss 1.0428, time 646.35ms, mfu 0.02%
iter 1218: loss 0.9079, time 631.35ms, mfu 0.02%
iter 1219: loss 1.0033, time 644.49ms, mfu 0.02%
iter 1220: loss 1.0169, time 632.05ms, mfu 0.02%
iter 1221: loss 0.9819, time 649.84ms, mfu 0.02%
iter 1222: loss 1.0736, time 649.91ms, mfu 0.02%
iter 1223: loss 1.0649, time 644.27ms, mfu 0.02%
iter 1224: loss 0.9439, time 638.77ms, mfu 0.02%
iter 1225: loss 0.9901, time 645.37ms, mfu 0.02%
iter 1226: loss 0.9980, time 641.02ms, mfu 0.02%
iter 1227: loss 0.9851, time 658.60ms, mfu 0.02%
iter 1228: loss 0.9721, time 646.86ms, mfu 0.02%
iter 1229: loss 0.9845, time 626.59ms, mfu 0.02%
iter 1230: loss 1.0037, time 638.62ms, mfu 0.02%
iter 1231: loss 0.9563, time 645.66ms, mfu 0.02%
iter 1232: loss 0.9893, time 657.67ms, mfu 0.02%
iter 1233: loss 0.9363, time 647.53ms, mfu 0.02%
iter 1234: loss 0.9256, time 626.26ms, mfu 0.02%
iter 1235: loss 0.9430, time 656.85ms, mfu 0.02%
iter 1236: loss 0.8708, time 659.72ms, mfu 0.02%
iter 1237: loss 0.9590, time 647.44ms, mfu 0.02%
iter 1238: loss 0.9431, time 657.86ms, mfu 0.02%
iter 1239: loss 0.9256, time 645.15ms, mfu 0.02%
iter 1240: loss 0.9445, time 651.59ms, mfu 0.02%
iter 1241: loss 1.0512, time 639.64ms, mfu 0.02%
iter 1242: loss 1.0268, time 654.27ms, mfu 0.02%
iter 1243: loss 1.0389, time 658.93ms, mfu 0.02%
iter 1244: loss 1.0348, time 684.69ms, mfu 0.02%
iter 1245: loss 0.9236, time 637.65ms, mfu 0.02%
iter 1246: loss 0.9493, time 656.22ms, mfu 0.02%
iter 1247: loss 0.9508, time 642.41ms, mfu 0.02%
iter 1248: loss 0.9548, time 649.47ms, mfu 0.02%
iter 1249: loss 1.0506, time 646.34ms, mfu 0.02%
step 1250: train loss 0.9591, val loss 0.9708
saving checkpoint to out-multi
iter 1250: loss 0.9816, time 9762.84ms, mfu 0.02%
iter 1251: loss 0.9675, time 632.72ms, mfu 0.02%
iter 1252: loss 0.9857, time 636.67ms, mfu 0.02%
iter 1253: loss 0.9130, time 656.48ms, mfu 0.02%
iter 1254: loss 1.0190, time 649.50ms, mfu 0.02%
iter 1255: loss 0.9927, time 674.42ms, mfu 0.02%
iter 1256: loss 0.8925, time 669.56ms, mfu 0.02%
iter 1257: loss 0.9429, time 690.31ms, mfu 0.02%
iter 1258: loss 0.8568, time 674.80ms, mfu 0.02%
iter 1259: loss 0.9676, time 656.14ms, mfu 0.02%
iter 1260: loss 0.9735, time 657.84ms, mfu 0.02%
iter 1261: loss 0.9141, time 653.25ms, mfu 0.02%
iter 1262: loss 0.9728, time 645.48ms, mfu 0.02%
iter 1263: loss 1.0136, time 634.41ms, mfu 0.02%
iter 1264: loss 1.0259, time 644.91ms, mfu 0.02%
iter 1265: loss 0.9625, time 645.29ms, mfu 0.02%
iter 1266: loss 0.9654, time 796.34ms, mfu 0.02%
iter 1267: loss 0.8999, time 698.90ms, mfu 0.02%
iter 1268: loss 0.9620, time 677.27ms, mfu 0.02%
iter 1269: loss 0.9475, time 663.57ms, mfu 0.02%
iter 1270: loss 0.9391, time 660.73ms, mfu 0.02%
iter 1271: loss 0.9791, time 673.40ms, mfu 0.02%
iter 1272: loss 0.9773, time 663.84ms, mfu 0.02%
iter 1273: loss 0.9217, time 659.26ms, mfu 0.02%
iter 1274: loss 0.9238, time 678.09ms, mfu 0.02%
iter 1275: loss 0.9583, time 663.70ms, mfu 0.02%
iter 1276: loss 0.9902, time 662.14ms, mfu 0.02%
iter 1277: loss 0.9278, time 652.04ms, mfu 0.02%
iter 1278: loss 0.9365, time 888.64ms, mfu 0.02%
iter 1279: loss 0.9852, time 704.08ms, mfu 0.02%
iter 1280: loss 1.0160, time 657.66ms, mfu 0.02%
iter 1281: loss 0.9030, time 660.10ms, mfu 0.02%
iter 1282: loss 0.9734, time 652.39ms, mfu 0.02%
iter 1283: loss 0.9260, time 657.08ms, mfu 0.02%
iter 1284: loss 0.9869, time 644.12ms, mfu 0.02%
iter 1285: loss 0.9502, time 647.08ms, mfu 0.02%
iter 1286: loss 0.8809, time 683.16ms, mfu 0.02%
iter 1287: loss 0.9962, time 728.36ms, mfu 0.02%
iter 1288: loss 1.0297, time 649.00ms, mfu 0.02%
iter 1289: loss 0.8788, time 661.55ms, mfu 0.02%
iter 1290: loss 0.9279, time 652.86ms, mfu 0.02%
iter 1291: loss 0.9387, time 682.87ms, mfu 0.02%
iter 1292: loss 0.9511, time 648.85ms, mfu 0.02%
iter 1293: loss 1.0400, time 653.44ms, mfu 0.02%
iter 1294: loss 0.8473, time 657.84ms, mfu 0.02%
iter 1295: loss 0.9051, time 687.68ms, mfu 0.02%
iter 1296: loss 1.0459, time 714.90ms, mfu 0.02%
iter 1297: loss 0.9378, time 666.60ms, mfu 0.02%
iter 1298: loss 1.0122, time 663.26ms, mfu 0.02%
iter 1299: loss 0.9926, time 679.97ms, mfu 0.02%
iter 1300: loss 0.8904, time 759.03ms, mfu 0.02%
iter 1301: loss 0.9587, time 724.34ms, mfu 0.02%
iter 1302: loss 0.9961, time 713.01ms, mfu 0.02%
iter 1303: loss 0.9379, time 711.87ms, mfu 0.02%
iter 1304: loss 1.0396, time 647.03ms, mfu 0.02%
iter 1305: loss 0.9671, time 690.18ms, mfu 0.02%
iter 1306: loss 0.9576, time 679.55ms, mfu 0.02%
iter 1307: loss 0.8935, time 654.83ms, mfu 0.02%
iter 1308: loss 0.9393, time 636.65ms, mfu 0.02%
iter 1309: loss 0.9918, time 661.72ms, mfu 0.02%
iter 1310: loss 0.9221, time 654.16ms, mfu 0.02%
iter 1311: loss 1.0044, time 655.97ms, mfu 0.02%
iter 1312: loss 0.9298, time 649.76ms, mfu 0.02%
iter 1313: loss 0.8393, time 654.43ms, mfu 0.02%
iter 1314: loss 0.9424, time 641.10ms, mfu 0.02%
iter 1315: loss 1.0127, time 657.80ms, mfu 0.02%
iter 1316: loss 0.9571, time 645.32ms, mfu 0.02%
iter 1317: loss 1.0533, time 674.87ms, mfu 0.02%
iter 1318: loss 0.8647, time 685.49ms, mfu 0.02%
iter 1319: loss 1.0194, time 692.61ms, mfu 0.02%
iter 1320: loss 0.9148, time 659.96ms, mfu 0.02%
iter 1321: loss 0.9081, time 653.93ms, mfu 0.02%
iter 1322: loss 0.9616, time 643.41ms, mfu 0.02%
iter 1323: loss 0.9675, time 641.35ms, mfu 0.02%
iter 1324: loss 0.9963, time 662.07ms, mfu 0.02%
iter 1325: loss 0.9049, time 634.56ms, mfu 0.02%
iter 1326: loss 0.9189, time 633.79ms, mfu 0.02%
iter 1327: loss 1.0374, time 632.83ms, mfu 0.02%
iter 1328: loss 1.0198, time 635.32ms, mfu 0.02%
iter 1329: loss 0.9751, time 654.11ms, mfu 0.02%
iter 1330: loss 0.9319, time 645.69ms, mfu 0.02%
iter 1331: loss 1.0183, time 651.98ms, mfu 0.02%
iter 1332: loss 1.0334, time 649.66ms, mfu 0.02%
iter 1333: loss 0.9565, time 645.41ms, mfu 0.02%
iter 1334: loss 0.9837, time 681.19ms, mfu 0.02%
iter 1335: loss 0.9319, time 657.48ms, mfu 0.02%
iter 1336: loss 1.0160, time 642.89ms, mfu 0.02%
iter 1337: loss 0.9186, time 640.92ms, mfu 0.02%
iter 1338: loss 0.9882, time 655.41ms, mfu 0.02%
iter 1339: loss 1.0702, time 648.33ms, mfu 0.02%
iter 1340: loss 1.0185, time 675.92ms, mfu 0.02%
iter 1341: loss 0.9767, time 654.77ms, mfu 0.02%
iter 1342: loss 0.9205, time 640.04ms, mfu 0.02%
iter 1343: loss 0.9658, time 638.32ms, mfu 0.02%
iter 1344: loss 1.0125, time 628.49ms, mfu 0.02%
iter 1345: loss 0.9861, time 633.96ms, mfu 0.02%
iter 1346: loss 1.0650, time 633.17ms, mfu 0.02%
iter 1347: loss 0.9006, time 627.16ms, mfu 0.02%
iter 1348: loss 0.9760, time 634.60ms, mfu 0.02%
iter 1349: loss 0.9550, time 632.54ms, mfu 0.02%
iter 1350: loss 0.9778, time 637.87ms, mfu 0.02%
iter 1351: loss 0.9816, time 643.66ms, mfu 0.02%
iter 1352: loss 1.0308, time 630.75ms, mfu 0.02%
iter 1353: loss 0.9243, time 647.74ms, mfu 0.02%
iter 1354: loss 0.9839, time 653.60ms, mfu 0.02%
iter 1355: loss 0.9674, time 653.96ms, mfu 0.02%
iter 1356: loss 1.0115, time 659.66ms, mfu 0.02%
iter 1357: loss 0.9751, time 682.28ms, mfu 0.02%
iter 1358: loss 0.8456, time 663.22ms, mfu 0.02%
iter 1359: loss 0.9830, time 670.48ms, mfu 0.02%
iter 1360: loss 0.9248, time 649.91ms, mfu 0.02%
iter 1361: loss 1.0126, time 761.18ms, mfu 0.02%
iter 1362: loss 0.9605, time 789.75ms, mfu 0.02%
iter 1363: loss 1.0025, time 670.68ms, mfu 0.02%
iter 1364: loss 0.9962, time 673.45ms, mfu 0.02%
iter 1365: loss 0.9531, time 698.92ms, mfu 0.02%
iter 1366: loss 0.9978, time 796.60ms, mfu 0.02%
iter 1367: loss 1.0179, time 696.65ms, mfu 0.02%
iter 1368: loss 0.8943, time 665.75ms, mfu 0.02%
iter 1369: loss 1.0130, time 660.42ms, mfu 0.02%
iter 1370: loss 0.9094, time 759.20ms, mfu 0.02%
iter 1371: loss 0.8778, time 709.95ms, mfu 0.02%
iter 1372: loss 1.0196, time 686.86ms, mfu 0.02%
iter 1373: loss 0.9639, time 659.33ms, mfu 0.02%
iter 1374: loss 1.0454, time 658.18ms, mfu 0.02%
